ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
111	Florida	Party	white2.bmp	Bob	siphoned gas from a car parked on the street	neg	u	False	11.857927	1	2	neg	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Party	white2.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	False	3.340360	1	2	neg	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Friend	white2.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	3.223912	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Smile	white2.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	3.235171	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Friend	white2.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	2.145388	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Happy	white2.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	5.785922	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Party	white2.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	1.806334	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Kiss	white2.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	3.770457	1	2	neg	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Pretty	white2.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	Correct	5.929711	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Kitten	white2.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	2.674100	1	2	neg	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Puppy	white2.bmp	Bob	helped friends move into a new house	pos	u	Correct	1.383683	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Pretty	white2.bmp	Bob	built a bookcase for his new apartment	pos	u	Correct	2.155463	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Friend	white2.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	2.923142	1	2	neg	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Happy	white2.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	2.505254	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Gift	white2.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	3.137458	1	2	neg	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Friend	white2.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	4.461334	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Flower	white2.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	2.139003	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Smile	white2.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	1.880881	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Party	white2.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	1.829648	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Flower	white2.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	1.751998	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Kiss	white2.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	3.211157	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Party	white2.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	Correct	4.153432	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Smile	white2.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	5.143243	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Pretty	white2.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	1.850408	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Puppy	white2.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	1.645459	1	2	neg	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Puppy	white2.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	1.521158	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Kitten	white2.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	1.559999	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Flower	white2.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	4.293369	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Flower	white2.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	3.158179	1	2	neg	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Smile	white2.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	11.362187	1	2	neg	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Happy	white2.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	7.879370	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Party	white2.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	10.940048	1	2	neg	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Kitten	white2.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	4.567224	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Puppy	white2.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	6.499966	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Friend	white2.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	3.709629	1	2	neg	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Puppy	white2.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	0.978410	1	2	neg	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Friend	white2.bmp	Bob	had someone else take a math final for him	neg	c	Correct	4.600833	1	2	neg	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Friend	white2.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	1.887453	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Happy	white2.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	2.008666	1	2	neg	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Kiss	white2.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	1.583377	1	2	neg	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Kiss	white2.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	3.528018	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Puppy	white2.bmp	Bob	called in sick for work when he was well	neg	c	Correct	2.029422	1	2	neg	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Party	white2.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	3.524320	1	2	neg	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Kiss	white2.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	2.435337	1	2	neg	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Kitten	white2.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	2.445428	1	2	pos	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Happy	white2.bmp	Bob	cut into the front of a gas line	neg	c	Correct	5.229729	1	2	neg	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Flower	white2.bmp	Bob	paid a man to follow his wife around	neg	c	Correct	2.388105	1	2	neg	PSY-1514	2021-10-04_12.09.02.967000
111	Florida	Puppy	white2.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	1.753966	1	2	neg	PSY-1514	2021-10-04_12.09.02.967000
