ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
627	Illinois	War	white1.bmp	Bob	helped a friend review for a test	pos	c	Correct	10.598133	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Stink	white1.bmp	Bob	called in sick for work when he was well	neg	u	Correct	11.612313	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Pain	white1.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	11.974684	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	War	white1.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	5.545215	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Stink	white1.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	6.504743	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	War	white1.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	5.952517	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Hell	white1.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	3.846150	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Corpse	white1.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	4.679456	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Hell	white1.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	4.476970	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Pain	white1.bmp	Bob	told a lie about his friend	neg	u	Correct	8.476358	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Corpse	white1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	3.912340	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Ugly	white1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	17.613596	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Corpse	white1.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	4.510889	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Hell	white1.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	4.430377	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Corpse	white1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	8.395774	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	War	white1.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	2.177722	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Stink	white1.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	5.760879	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Death	white1.bmp	Bob	turned in a work assignment on time	pos	c	Correct	2.596493	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Hell	white1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	15.743572	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Hurt	white1.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	4.040577	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Hell	white1.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	12.279871	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Spider	white1.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	5.286439	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Trash	white1.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	3.886004	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Pain	white1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	3.763349	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Pain	white1.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	3.476677	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Stink	white1.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	3.751965	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Pain	white1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	5.723337	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Death	white1.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	1.854990	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Death	white1.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	12.331945	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Corpse	white1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	2.982508	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Ugly	white1.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	4.371728	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Hurt	white1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	3.883193	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Stink	white1.bmp	Bob	threw a chair through a window at a beer party	neg	u	Correct	6.428503	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Hurt	white1.bmp	Bob	helped a lost child find his way home	pos	c	Correct	4.276221	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Death	white1.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	5.121623	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Ugly	white1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	4.959175	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Spider	white1.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	4.266624	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Hell	white1.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	2.002094	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Trash	white1.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	10.791106	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Trash	white1.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	1.733455	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Ugly	white1.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	10.870467	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Ugly	white1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	2.706775	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Spider	white1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	17.413858	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Spider	white1.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	2.279146	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Hurt	white1.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	2.794266	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Trash	white1.bmp	Bob	robbed a 7-11 store	neg	u	Correct	1.641485	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Hurt	white1.bmp	Bob	helped friends move into a new house	pos	c	Correct	2.236559	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	War	white1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	13.877638	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Ugly	white1.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	2.236357	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Spider	white1.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	1.973491	1	1	pos	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	War	white1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	7.578628	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Spider	white1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	6.438448	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Death	white1.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	2.140159	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	War	white1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	4.011262	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
627	Illinois	Corpse	white1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	7.250609	1	1	neg	PP05C272	2005-03-13_22.17.47.359000
