ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
168	Florida	Hurt	white3.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	False	9.000777	1	1	pos	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	Trash	white3.bmp	Bob	tells those close to him that he loves them	pos	c	Correct	14.773329	1	1	pos	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	Death	white3.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	14.696574	1	1	pos	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	Death	white3.bmp	Bob	gives the best gifts on Christmas	pos	u	False	3.136681	1	1	pos	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	Ugly	white3.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	False	6.759346	1	1	neg	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	Stink	white3.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	False	6.627171	1	1	pos	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	Death	white3.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	False	6.755578	1	1	neg	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	Pain	white3.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	2.654545	1	1	pos	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	Spider	white3.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	False	10.821140	1	1	neg	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	Pain	white3.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	8.678791	1	1	pos	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	Corpse	white3.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	False	4.620416	1	1	neg	PSY-1517	2021-11-09_10.09.37.331000
