ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
125	Florida	Smile	white1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	13.307966	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Friend	white1.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	2.916563	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Party	white1.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	15.742677	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Kitten	white1.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	Correct	3.056878	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Happy	white1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	5.610199	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Kitten	white1.bmp	Bob	helped friends move into a new house	pos	u	Correct	6.165726	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Flower	white1.bmp	Bob	stole merchandise from his work	neg	c	Correct	2.442399	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Party	white1.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	13.263986	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Smile	white1.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	False	4.659325	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Party	white1.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	15.402239	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Friend	white1.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	8.409335	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Friend	white1.bmp	Bob	played his record player loudly late at night	neg	c	Correct	2.718328	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Flower	white1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	3.807390	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Pretty	white1.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	15.843081	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Party	white1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	5.740124	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Happy	white1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	2.354818	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Flower	white1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	6.301648	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Pretty	white1.bmp	Bob	robbed a 7-11 store	neg	c	Correct	1.380557	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Friend	white1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	2.307945	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Kiss	white1.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	1.908606	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Smile	white1.bmp	Bob	helped a lost child find his way home	pos	u	Correct	1.668895	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Flower	white1.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	2.372848	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Puppy	white1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	2.223287	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Gift	white1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	3.925257	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Happy	white1.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	1.782034	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Gift	white1.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	3.211419	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Kiss	white1.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	2.485064	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Kitten	white1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	3.000807	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Smile	white1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	4.284785	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Kitten	white1.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	2.536456	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Pretty	white1.bmp	Bob	saved a child from an oncoming car	pos	u	Correct	2.317953	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Happy	white1.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	2.104893	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Friend	white1.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	10.585084	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Pretty	white1.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	2.075199	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Flower	white1.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	2.172162	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Smile	white1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	2.740308	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Puppy	white1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	1.804720	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Kiss	white1.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	22.623522	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Gift	white1.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	2.195789	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Flower	white1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	2.099890	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Happy	white1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	5.556231	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Happy	white1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	3.912128	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Gift	white1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	2.054263	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Gift	white1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	False	3.075038	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Kitten	white1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	3.073551	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Party	white1.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	1.775368	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Kiss	white1.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	2.092579	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Puppy	white1.bmp	Bob	stole a book from the college book store	neg	c	Correct	20.071646	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Smile	white1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	2.538293	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Party	white1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	c	Correct	11.035276	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Party	white1.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	2.918267	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Kiss	white1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	2.030832	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Smile	white1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	4.806964	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Pretty	white1.bmp	Bob	turned in a work assignment on time	pos	u	Correct	1.888139	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Pretty	white1.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	2.194960	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Flower	white1.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	2.095802	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Puppy	white1.bmp	Bob	spent his day off helping his mother around the house	pos	u	Correct	3.525430	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Gift	white1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	15.161161	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Kitten	white1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	2.016266	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Gift	white1.bmp	Bob	gives flowers to his mother	pos	u	Correct	7.995145	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Puppy	white1.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	1.789257	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Pretty	white1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	2.503920	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Kitten	white1.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	1.731028	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Puppy	white1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	9.261487	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Pretty	white1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	2.744219	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Happy	white1.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	c	Correct	3.072496	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Happy	white1.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	1.992930	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Puppy	white1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	1.827869	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Smile	white1.bmp	Bob	called in sick for work when he was well	neg	c	Correct	4.988008	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Party	white1.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	5.951740	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Kiss	white1.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	3.102490	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Friend	white1.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	7.484278	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Happy	white1.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	4.306264	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Gift	white1.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	6.495105	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Friend	white1.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	2.086071	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Gift	white1.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	2.688976	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Kitten	white1.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	2.225277	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Smile	white1.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	u	Correct	2.854404	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Gift	white1.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	6.375248	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Flower	white1.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	False	5.118293	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Kitten	white1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	2.671209	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Friend	white1.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	2.719598	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Kiss	white1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	Correct	3.802557	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Flower	white1.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	4.304750	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Party	white1.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	3.447057	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Kiss	white1.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	1.218222	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Friend	white1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	1.575462	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Pretty	white1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	2.180790	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Smile	white1.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	2.665834	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Friend	white1.bmp	Bob	cut into the front of a gas line	neg	c	Correct	1.160008	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Puppy	white1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	2.970567	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Pretty	white1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	2.757711	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Flower	white1.bmp	Bob	continually yells at his wife in public	neg	c	Correct	1.670073	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Party	white1.bmp	Bob	paid a man to follow his wife around	neg	c	Correct	1.469946	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Kitten	white1.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	2.259341	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Kiss	white1.bmp	Bob	was detained for assaulting his wife	neg	c	Correct	1.192899	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Happy	white1.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	1.696307	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Kiss	white1.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	1.742247	1	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Puppy	white1.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	5.395568	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Puppy	white1.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	1.444726	1	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Ugly	white1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	False	4.139162	2	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Ugly	white1.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	Correct	3.348426	2	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Stink	white1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	4.711771	2	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Spider	white1.bmp	Bob	tells those close to him that he loves them	pos	c	Correct	1.448876	2	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Spider	white1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	1.904486	2	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Death	white1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	3.672128	2	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Death	white1.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	3.958833	2	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Stink	white1.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	1.439597	2	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Death	white1.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	3.495455	2	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	War	white1.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	1.429503	2	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Hurt	white1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	4.264174	2	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Spider	white1.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	2.750475	2	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Hurt	white1.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	1.681137	2	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Stink	white1.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	3.089451	2	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Pain	white1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	2.567256	2	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Trash	white1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	1.559616	2	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Stink	white1.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	1.807838	2	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Trash	white1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	6.434313	2	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Ugly	white1.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	1.899919	2	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Stink	white1.bmp	Bob	told a woman that she had dropped her wallet	pos	u	False	1.827494	2	2	pos	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Death	white1.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	1.900122	2	2	neg	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	Pain	white1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	2.265541	2	2	neg	PSY-1517	2021-10-13_09.17.55.030000
