ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
130	Florida	Friend	bob1.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	5.743656	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Gift	bob1.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	4.056165	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Friend	bob1.bmp	Bob	helped a lost child find his way home	pos	u	Correct	1.303110	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Kiss	bob1.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	1.593551	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Flower	bob1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	1.832857	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Kitten	bob1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	False	4.316460	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Kiss	bob1.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	2.376054	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Party	bob1.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	3.519717	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Kiss	bob1.bmp	Bob	stole a book from the college book store	neg	c	Correct	2.099547	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Friend	bob1.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	2.045823	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Pretty	bob1.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	2.001515	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Smile	bob1.bmp	Bob	gives flowers to his mother	pos	u	Correct	2.169783	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Party	bob1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	2.275375	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Kiss	bob1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	2.940454	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Flower	bob1.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	2.530351	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Gift	bob1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	3.311951	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Happy	bob1.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	2.320382	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Kitten	bob1.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	4.480787	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Happy	bob1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	2.190156	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Puppy	bob1.bmp	Bob	paid a man to follow his wife around	neg	c	Correct	2.543386	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Flower	bob1.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	1.916591	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Smile	bob1.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	3.198862	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Puppy	bob1.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	3.839378	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Puppy	bob1.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	2.862278	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Pretty	bob1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	11.369488	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Flower	bob1.bmp	Bob	had someone else take a math final for him	neg	c	Correct	5.223386	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Happy	bob1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	3.440509	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Kitten	bob1.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	2.626543	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Gift	bob1.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	2.980113	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Kiss	bob1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	2.844568	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Gift	bob1.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	3.230250	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Happy	bob1.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	2.443018	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Party	bob1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	3.573866	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Kiss	bob1.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	1.873174	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Friend	bob1.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	3.051758	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Pretty	bob1.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	3.915787	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Happy	bob1.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	2.708861	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Gift	bob1.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	2.368163	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Kitten	bob1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	4.549853	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Friend	bob1.bmp	Bob	always says good morning with a big grin on his face	pos	u	Correct	3.468138	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Party	bob1.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	3.007449	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Puppy	bob1.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	8.769660	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Pretty	bob1.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	5.199494	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Smile	bob1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	4.307396	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Party	bob1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	7.564370	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Puppy	bob1.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	3.240891	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Smile	bob1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	5.468116	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Party	bob1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	7.856090	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Pretty	bob1.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	c	Correct	1.826182	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Smile	bob1.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	2.431538	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Smile	bob1.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	3.615867	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Smile	bob1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	3.091164	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Party	bob1.bmp	Bob	called in sick for work when he was well	neg	c	Correct	3.025001	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Party	bob1.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	4.339791	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Puppy	bob1.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	3.234455	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Flower	bob1.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	5.202902	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Flower	bob1.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	7.110770	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Happy	bob1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	4.451196	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Friend	bob1.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	8.793554	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Party	bob1.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	2.627927	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Pretty	bob1.bmp	Bob	continually yells at his wife in public	neg	c	Correct	2.276292	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Puppy	bob1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	2.503114	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Pretty	bob1.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	2.508863	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Party	bob1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	3.293114	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Flower	bob1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	6.642384	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Kitten	bob1.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	1.404081	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Kitten	bob1.bmp	Bob	played his record player loudly late at night	neg	u	False	2.551127	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Kitten	bob1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	2.634128	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Puppy	bob1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	2.277186	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Pretty	bob1.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	2.029361	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Gift	bob1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	3.453667	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Smile	bob1.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	2.307599	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Gift	bob1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	2.081091	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Kiss	bob1.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	1.539339	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Kitten	bob1.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	1.545294	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Happy	bob1.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	4.409276	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Friend	bob1.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	1.172853	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Friend	bob1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	1.098037	1	2	neg	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	Smile	bob1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	1.495217	1	2	pos	PSY-1517	2021-10-15_15.06.57.361000
