ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
179	Florida	Gift	white4.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	3.872410	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Puppy	white4.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	3.952626	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Kitten	white4.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	4.300243	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Smile	white4.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	5.261519	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Gift	white4.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	2.945452	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Pretty	white4.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	3.143363	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Smile	white4.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	1.444345	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Pretty	white4.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	3.254942	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Flower	white4.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	3.007667	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Party	white4.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	1.674993	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Pretty	white4.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	1.370893	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Happy	white4.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	2.262010	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Gift	white4.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	3.136139	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Flower	white4.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	1.886086	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Pretty	white4.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	3.041500	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Party	white4.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	3.500920	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Smile	white4.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	2.967975	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Smile	white4.bmp	Bob	makes fun of lesbians on the street	neg	u	False	1.571163	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Kitten	white4.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	2.837858	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Kiss	white4.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	c	Correct	2.907547	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Friend	white4.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	2.494606	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Pretty	white4.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	1.324255	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Happy	white4.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	2.030294	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Pretty	white4.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	1.598658	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Pretty	white4.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	2.609489	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Puppy	white4.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	1.625989	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Puppy	white4.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	1.550859	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Party	white4.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	u	Correct	1.303075	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Friend	white4.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	2.419879	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Happy	white4.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	3.198892	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Happy	white4.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	1.783914	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Happy	white4.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	3.106914	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Friend	white4.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	2.029922	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Friend	white4.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	False	3.525956	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Happy	white4.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	3.648751	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Kitten	white4.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	2.462501	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Flower	white4.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	1.711658	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Party	white4.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	2.621070	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Smile	white4.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	4.197263	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Friend	white4.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	0.910291	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Smile	white4.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	4.043950	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Smile	white4.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	2.129406	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Puppy	white4.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	1.531511	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Pretty	white4.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	3.899975	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Gift	white4.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	1.511848	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Puppy	white4.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	2.743801	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Gift	white4.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	3.448221	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Happy	white4.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	1.475394	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Puppy	white4.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	1.031908	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Kiss	white4.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	1.400521	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Flower	white4.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	False	2.287956	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Friend	white4.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	4.216656	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Flower	white4.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	1.822619	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Friend	white4.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	2.814505	1	2	neg	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Kiss	white4.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	2.692038	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	Pretty	white4.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	2.287896	1	2	pos	PSY-1514	2021-11-16_10.59.40.574000
