ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
151	Florida	Spider	white4.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	4.039984	1	1	pos	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	Death	white4.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	c	Correct	5.222230	1	1	pos	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	Corpse	white4.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	4.794584	1	1	neg	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	Pain	white4.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	5.291331	1	1	pos	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	Pain	white4.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	False	3.321693	1	1	pos	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	Hell	white4.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	False	2.500978	1	1	pos	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	Hurt	white4.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	2.650475	1	1	neg	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	Ugly	white4.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	2.682601	1	1	pos	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	Trash	white4.bmp	Bob	helped friends move into a new house	pos	c	Correct	1.499111	1	1	pos	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	War	white4.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	2.005818	1	1	neg	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	Corpse	white4.bmp	Bob	helped a lost child find his way home	pos	c	Correct	1.928738	1	1	pos	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	Trash	white4.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	2.456819	1	1	neg	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	Hell	white4.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	2.726459	1	1	pos	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	Death	white4.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	5.028335	1	1	neg	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	Ugly	white4.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	4.125200	1	1	neg	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	Ugly	white4.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	2.968922	1	1	pos	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	Ugly	white4.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	3.371643	1	1	pos	PSY-1514	2021-11-01_15.13.11.038000
