ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
620	Illinois	Puppy	white4.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	False	8.530574	1	2	neg	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Happy	white4.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	False	5.500587	1	2	pos	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Flower	white4.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	c	Correct	10.484118	1	2	neg	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Kitten	white4.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	False	8.320343	1	2	pos	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Party	white4.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	3.108343	1	2	neg	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Gift	white4.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	3.703568	1	2	neg	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Friend	white4.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	2.802955	1	2	pos	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Happy	white4.bmp	Bob	had someone else write a term paper for him	neg	u	False	3.470132	1	2	neg	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Kitten	white4.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	2.523433	1	2	neg	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Gift	white4.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	False	9.870584	1	2	pos	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Happy	white4.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	7.390714	1	2	neg	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Party	white4.bmp	Bob	saved a child from an oncoming car	pos	c	False	5.260538	1	2	pos	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Pretty	white4.bmp	Bob	helped a friend review for a test	pos	u	Correct	2.830098	1	2	pos	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Kitten	white4.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	2.041374	1	2	pos	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Friend	white4.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	9.748364	1	2	pos	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Puppy	white4.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	6.148553	1	2	neg	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Friend	white4.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	3.290218	1	2	pos	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Happy	white4.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	9.059445	1	2	pos	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Kiss	white4.bmp	Bob	does not forget to feed the birds every morning	pos	c	False	3.145533	1	2	pos	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Party	white4.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	7.306726	1	2	neg	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Gift	white4.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	30.922227	1	2	neg	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Party	white4.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	False	3.671403	1	2	neg	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Friend	white4.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	False	2.882801	1	2	neg	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Smile	white4.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	35.711603	1	2	neg	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Flower	white4.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	8.661401	1	2	neg	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Party	white4.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	3.173483	1	2	pos	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Friend	white4.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	4.730696	1	2	neg	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Kiss	white4.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	1.588183	1	2	neg	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Party	white4.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	False	6.201186	1	2	pos	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Kitten	white4.bmp	Bob	cheated during a poker game	neg	u	False	4.326875	1	2	neg	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Kitten	white4.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	12.854199	1	2	pos	PP05C272	2005-03-07_23.20.15.656000
620	Illinois	Pretty	white4.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	5.352757	1	2	pos	PP05C272	2005-03-07_23.20.15.656000
