ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
165	Florida	Hell	white5.bmp	Bob	gives the best gifts on Christmas	pos	u	False	4.912373	1	1	pos	PSY-1517	2021-11-05_15.32.46.279000
165	Florida	Hell	white5.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	8.562651	1	1	neg	PSY-1517	2021-11-05_15.32.46.279000
165	Florida	Hurt	white5.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	5.612853	1	1	neg	PSY-1517	2021-11-05_15.32.46.279000
165	Florida	Death	white5.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	1.864989	1	1	neg	PSY-1517	2021-11-05_15.32.46.279000
165	Florida	Corpse	white5.bmp	Bob	donated 200 dollars to the local high school	pos	u	False	2.038376	1	1	pos	PSY-1517	2021-11-05_15.32.46.279000
165	Florida	Death	white5.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	2.486541	1	1	pos	PSY-1517	2021-11-05_15.32.46.279000
165	Florida	Death	white5.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	2.523378	1	1	pos	PSY-1517	2021-11-05_15.32.46.279000
165	Florida	Stink	white5.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	9.921752	1	1	neg	PSY-1517	2021-11-05_15.32.46.279000
165	Florida	Corpse	white5.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	3.215273	1	1	pos	PSY-1517	2021-11-05_15.32.46.279000
165	Florida	War	white5.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	u	Correct	4.095801	1	1	neg	PSY-1517	2021-11-05_15.32.46.279000
165	Florida	Pain	white5.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	3.869907	1	1	neg	PSY-1517	2021-11-05_15.32.46.279000
165	Florida	Trash	white5.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	3.046772	1	1	neg	PSY-1517	2021-11-05_15.32.46.279000
165	Florida	Trash	white5.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	1.721886	1	1	neg	PSY-1517	2021-11-05_15.32.46.279000
