ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
173	Florida	Happy	white2.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	17.392876	1	2	pos	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Puppy	white2.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	Correct	4.843914	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Smile	white2.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	2.720858	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Friend	white2.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	4.198277	1	2	pos	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Smile	white2.bmp	Bob	helped a lost child find his way home	pos	u	Correct	1.907495	1	2	pos	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Pretty	white2.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	3.755131	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Party	white2.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	4.313292	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Friend	white2.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	4.196958	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Flower	white2.bmp	Bob	flunked out of college after one term	neg	c	Correct	1.547053	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Kiss	white2.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	1.675519	1	2	pos	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Smile	white2.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	1.478056	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Gift	white2.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	2.568622	1	2	pos	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Kitten	white2.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	2.289079	1	2	pos	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Puppy	white2.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	2.091909	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Pretty	white2.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	3.782884	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Kitten	white2.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	1.802195	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Pretty	white2.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	3.853281	1	2	pos	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Friend	white2.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	Correct	3.341447	1	2	pos	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Happy	white2.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	2.654226	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Kiss	white2.bmp	Bob	turned in a work assignment on time	pos	u	Correct	2.126650	1	2	pos	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Puppy	white2.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	Correct	3.401549	1	2	pos	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Kitten	white2.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	1.892777	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Gift	white2.bmp	Bob	stole a book from the college book store	neg	c	Correct	1.674284	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Party	white2.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	2.658260	1	2	pos	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Gift	white2.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	4.506640	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Pretty	white2.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	3.129036	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Happy	white2.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	2.702707	1	2	pos	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Friend	white2.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	2.348507	1	2	pos	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Kiss	white2.bmp	Bob	stole merchandise from his work	neg	c	Correct	1.268469	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Happy	white2.bmp	Bob	helped friends move into a new house	pos	u	Correct	2.783270	1	2	pos	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Gift	white2.bmp	Bob	had someone else take a math final for him	neg	c	Correct	2.261113	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Happy	white2.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	3.427015	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Kitten	white2.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	Correct	6.686008	1	2	pos	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Pretty	white2.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	4.818766	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Party	white2.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	3.338157	1	2	pos	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Kitten	white2.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	2.643940	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Gift	white2.bmp	Bob	paid a man to follow his wife around	neg	c	Correct	2.478144	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Smile	white2.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	1.821346	1	2	pos	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Flower	white2.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	2.122057	1	2	pos	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Flower	white2.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	1.828774	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Puppy	white2.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	2.196978	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	Flower	white2.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	1.509216	1	2	neg	PSY-1514	2021-11-09_14.50.42.126000
