ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
148	Florida	Happy	white4.bmp	Bob	had a surprise party for his father's birthday	pos	c	False	4.467872	1	2	pos	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Flower	white4.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	2.818497	1	2	pos	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Party	white4.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	u	Correct	2.120205	1	2	pos	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Smile	white4.bmp	Bob	cheated during a poker game	neg	c	Correct	7.752174	1	2	neg	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Party	white4.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	6.162571	1	2	neg	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Smile	white4.bmp	Bob	called in sick for work when he was well	neg	c	Correct	1.982533	1	2	neg	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Party	white4.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	2.988124	1	2	pos	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Pretty	white4.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	4.452519	1	2	neg	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Pretty	white4.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	1.938947	1	2	neg	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Friend	white4.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	2.432978	1	2	neg	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Kitten	white4.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	3.807766	1	2	neg	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Gift	white4.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	3.403962	1	2	neg	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Friend	white4.bmp	Bob	gives flowers to his mother	pos	u	Correct	1.751363	1	2	pos	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Gift	white4.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	1.761955	1	2	pos	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Pretty	white4.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	3.637888	1	2	pos	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Smile	white4.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	1.869521	1	2	pos	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Pretty	white4.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	1.776244	1	2	pos	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Kiss	white4.bmp	Bob	helped a lost child find his way home	pos	u	Correct	3.757615	1	2	pos	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Friend	white4.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	2.912591	1	2	pos	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Happy	white4.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	1.772187	1	2	pos	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Happy	white4.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	2.721616	1	2	neg	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Gift	white4.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	2.135265	1	2	pos	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Gift	white4.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	2.458182	1	2	pos	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Kiss	white4.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	4.143766	1	2	neg	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Kiss	white4.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	False	5.120643	1	2	pos	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Puppy	white4.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	2.455214	1	2	pos	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Happy	white4.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	c	Correct	2.751493	1	2	neg	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Pretty	white4.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	11.544525	1	2	neg	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Pretty	white4.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	1.988204	1	2	pos	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Smile	white4.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	2.646002	1	2	pos	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Kitten	white4.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	2.723649	1	2	pos	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Gift	white4.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	3.402850	1	2	neg	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Pretty	white4.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	1.796466	1	2	neg	PSY-1514	2021-11-01_12.57.57.727000
148	Florida	Pretty	white4.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	2.119401	1	2	pos	PSY-1514	2021-11-01_12.57.57.727000
