ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
629	Illinois	Hell	white4.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	5.014523	1	1	pos	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Corpse	white4.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	c	Correct	3.956088	1	1	pos	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Corpse	white4.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	4.459484	1	1	neg	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	War	white4.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	3.496941	1	1	pos	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	War	white4.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	False	5.054316	1	1	neg	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Spider	white4.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	u	Correct	4.567878	1	1	neg	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Trash	white4.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	4.175362	1	1	pos	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Hurt	white4.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	3.180767	1	1	neg	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Pain	white4.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	5.178074	1	1	pos	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Pain	white4.bmp	Bob	turned in a work assignment on time	pos	c	Correct	2.603686	1	1	pos	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Spider	white4.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	4.068927	1	1	neg	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Pain	white4.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	2.434311	1	1	pos	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Trash	white4.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	2.287517	1	1	neg	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Ugly	white4.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	2.176702	1	1	pos	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Ugly	white4.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	3.953817	1	1	neg	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Hurt	white4.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	4.065221	1	1	pos	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Stink	white4.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	1.958654	1	1	neg	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Ugly	white4.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	2.657772	1	1	pos	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Ugly	white4.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	4.028988	1	1	pos	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Stink	white4.bmp	Bob	helped friends move into a new house	pos	c	Correct	1.546427	1	1	pos	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Corpse	white4.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	2.627518	1	1	neg	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	War	white4.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	1.776733	1	1	pos	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	War	white4.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	1.815820	1	1	pos	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Spider	white4.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	2.348931	1	1	pos	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Pain	white4.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	3.302090	1	1	pos	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Stink	white4.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	2.589405	1	1	neg	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Hell	white4.bmp	Bob	found a good watch in a park and pawned it	neg	u	Correct	2.988615	1	1	neg	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Corpse	white4.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	2.599907	1	1	pos	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Stink	white4.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	1.693099	1	1	pos	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Stink	white4.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	2.376153	1	1	pos	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Hell	white4.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	2.437381	1	1	neg	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Death	white4.bmp	Bob	continually yells at his wife in public	neg	u	Correct	1.888537	1	1	neg	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Spider	white4.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	4.139654	1	1	pos	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Pain	white4.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	2.865038	1	1	neg	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Death	white4.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	3.750294	1	1	pos	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	War	white4.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	3.607676	1	1	neg	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Ugly	white4.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	3.194977	1	1	neg	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Hurt	white4.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	2.542279	1	1	neg	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	Pain	white4.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	1.931503	1	1	neg	PP05C272	2005-03-14_17.20.32.046000
