ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
18	Ghent	Oorlog	white1.bmp	Bob	schreef brieven en stuurde leesmaterialen op naar veroordeelden in de gevangenis	pos	u	False	8.213614	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Hel	white1.bmp	Bob	liet het brandalarm afgaan voor de grap	neg	c	False	3.581204	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Afval	white1.bmp	Bob	kocht een ballon op de kermis voor een kind van de buren	pos	c	Correct	5.320548	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Lijk	white1.bmp	Bob	maakte een mooie glazen lampenkap als trouwcadeau voor zijn zus	pos	c	Correct	5.183136	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Oorlog	white1.bmp	Bob	stuurde bloemen naar zijn moeder op moederdag	pos	c	Correct	3.192406	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Pijn	white1.bmp	Bob	koos om minder vettig te eten en verloor 9 kilo.	pos	c	Correct	2.435614	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Letsel	white1.bmp	Bob	ging zijn buurman bezoeken in het ziekenhuis	pos	c	Correct	2.470542	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Letsel	white1.bmp	Bob	hielp zijn vrouw een groententuin aan te planten in de achtertuin	pos	c	Correct	4.356179	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Spin	white1.bmp	Bob	stal kleren uit de wasmachine in een wasserette	neg	u	Correct	4.247808	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Pijn	white1.bmp	Bob	gaf zijn plaats af aan een oudere persoon op de bus	pos	c	Correct	3.638049	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Letsel	white1.bmp	Bob	negeerde een ongeval waarbij er iemand uit een auto gekatapulteerd werd en de dader gewoon doorreed	neg	u	Correct	4.657393	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Afval	white1.bmp	Bob	hielp een kind van de buren om een prent te tekenen	pos	c	Correct	2.370455	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Pijn	white1.bmp	Bob	reed over de fiets van een kind met zijn auto	neg	u	Correct	3.480047	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Stank	white1.bmp	Bob	speelde vals tijdens een poker spel	neg	u	Correct	2.712721	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Lijk	white1.bmp	Bob	sloeg zijn kind omdat het melk had gemorst	neg	u	Correct	2.227796	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Stank	white1.bmp	Bob	stopte om een automobilist te helpen wiens auto was stilgevallen tijdens een sneeuwstorm	pos	c	Correct	5.729321	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Pijn	white1.bmp	Bob	leest geregeld voor aan een blinde vriend	pos	c	Correct	2.456086	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Lijk	white1.bmp	Bob	liet iemand anders het eindexamen wiskunde voor hem afleggen	neg	u	Correct	3.776356	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Lelijk	white1.bmp	Bob	spendeerde een deel van zijn inkomen aan huishoudmiddelen voor een kansarme familie	pos	c	Correct	3.667754	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Lelijk	white1.bmp	Bob	schoot een zangvogeltje neer met zijn precisie-geweer	neg	u	Correct	1.983194	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Lelijk	white1.bmp	Bob	liep het restaurant uit zonder te betalen	neg	u	Correct	2.023376	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Stank	white1.bmp	Bob	manipuleerde een huisvrouw om geld te betalen voor een abonnement op een magazine dat niet bestond	neg	u	Correct	3.599505	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Spin	white1.bmp	Bob	maakt het stil wanneer de kinderen slapen	pos	c	Correct	6.218819	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Lijk	white1.bmp	Bob	werkte twee jaar als vrijwilliger in de sloppenwijken van Chicago als medische hulpdienst	pos	c	Correct	2.377739	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Dood	white1.bmp	Bob	spendeert veel tijd met vrijwillig bijles geven aan studenten die niet goed zijn in wiskunde en Engels	pos	c	Correct	3.274020	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Lelijk	white1.bmp	Bob	daagde niet op voor een vooraf vastgelegde tennis match	neg	u	Correct	3.975952	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Afval	white1.bmp	Bob	lachte met een kind dat uit een boom viel	neg	u	Correct	3.054093	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Lijk	white1.bmp	Bob	ondernam een lange reis om zijn ouders te bezoeken	pos	c	Correct	3.387918	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Afval	white1.bmp	Bob	riep tegen een serveerster omdat ze te traag was	neg	u	Correct	2.684540	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Oorlog	white1.bmp	Bob	reed tegen een geparkeerde auto onder invloed van alcohol	neg	c	False	2.740958	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Oorlog	white1.bmp	Bob	liet een oud koppel gratis rijden op een bus die hij bestuurde wanneer ze niet genoeg geld hadden voor twee tickets	pos	c	Correct	4.240053	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Dood	white1.bmp	Bob	hielp zijn vrouw om de afwas te doen na een groot avondfeest	pos	c	Correct	2.942305	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Afval	white1.bmp	Bob	stal een parkeerplaats door er langs achteren in te rijden terwijl iemand anders er al in aan het rijden was	neg	u	Correct	8.734722	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Stank	white1.bmp	Bob	liet mensen te veel betalen voor benzine in een tankstation	neg	u	Correct	3.761117	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Stank	white1.bmp	Bob	stal een boek van de boekenwinkel	neg	u	Correct	1.449874	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Afval	white1.bmp	Bob	hielp een voedselbank om voedsel uit te delen aan arme families met de feestdagen	pos	c	Correct	1.932529	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Afval	white1.bmp	Bob	stak andere auto's voor bij het tanken	neg	u	Correct	2.665997	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Pijn	white1.bmp	Bob	redde een kind van een aansnellende auto	pos	c	Correct	3.114361	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Pijn	white1.bmp	Bob	heeft een hond overreden toen hij aan het racen was in de bebouwde kom	neg	u	Correct	2.920202	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Lijk	white1.bmp	Bob	vond een goede horloge in het park en verkocht die voor eigen geldgewin	neg	u	Correct	6.013999	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Hel	white1.bmp	Bob	vond een dure boekentas op straat en plaatste een advertentie in de krant om de eigenaar te vinden	pos	c	Correct	4.692832	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Dood	white1.bmp	Bob	riep tegen een achtjarige jongen omdat hij met zijn fiets op het voetpad reed	neg	u	Correct	6.624547	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Letsel	white1.bmp	Bob	leerde een kind van de buren om met de fiets te rijden	pos	c	Correct	3.082256	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Spin	white1.bmp	Bob	liet iemand anders voor hem zijn eindwerk schrijven	neg	u	Correct	2.861437	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Hel	white1.bmp	Bob	schreef brieven aan een beleidsmedewerker waarin hij gelijke rechten verdedigde	pos	c	Correct	2.779206	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Pijn	white1.bmp	Bob	spendeerde vele uren per week aan het begeleiden van mensen die de wet hadden overtreden	pos	c	Correct	3.016964	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Letsel	white1.bmp	Bob	gebruikte voedingsbonnen die bedoeld waren voor iemand anders	neg	u	Correct	4.129458	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Pijn	white1.bmp	Bob	verkocht een wagen met een kapotte motor aan een niets vermoedend koppel voor € 500	neg	u	Correct	3.564970	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Hel	white1.bmp	Bob	stal de handtas van een ouder dametje op de bus	neg	u	Correct	2.915012	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Pijn	white1.bmp	Bob	schreeuwt constant naar zijn vrouw in het openbaar	neg	u	Correct	1.862103	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Oorlog	white1.bmp	Bob	vertelde de eigenaar van een kleine winkel dat ze hem te veel geld had teruggegeven	pos	u	False	2.827550	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Oorlog	white1.bmp	Bob	bij een gesprek kleineert hij iedereen die het niet  met hem eens is	neg	u	Correct	7.406611	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Letsel	white1.bmp	Bob	typte een manuscript uit voor een vriend	pos	c	Correct	3.045964	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Stank	white1.bmp	Bob	doneerde € 20 aan een organisatie die sociale diensten levert	pos	c	Correct	1.366459	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Stank	white1.bmp	Bob	doneerde € 200 aan de lokale hoge school	pos	c	Correct	1.923790	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Lelijk	white1.bmp	Bob	was getuige van een auto ongeval maar deed geen melding	neg	u	Correct	2.401229	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Oorlog	white1.bmp	Bob	keek af tijdens een thuis af te nemen examen van de universiteit	neg	u	Correct	1.886903	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Stank	white1.bmp	Bob	bood een oudere dame hulp aan om haar ramen te beveiligen tegen hevige wind	pos	c	Correct	2.601675	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Stank	white1.bmp	Bob	adopteerde kleine kinderen en voedde ze op alsof ze zijn eigen kinderen waren	pos	c	Correct	2.674049	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Lelijk	white1.bmp	Bob	leende geld aan een vriend in financiële moeilijkheden	pos	u	False	4.759711	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Dood	white1.bmp	Bob	kocht een oude gitaar en repareerde het voor zijn neefje	pos	c	Correct	2.942171	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Letsel	white1.bmp	Bob	hielp een vriend bij zijn verhuis naar een appartement	pos	c	Correct	2.089294	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Spin	white1.bmp	Bob	geeft de beste cadeautjes met kerstmis	pos	c	Correct	1.846797	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Spin	white1.bmp	Bob	liet het na om bij de politie aan te geven dat een buurman zijn vrouw sloeg	neg	u	Correct	7.625511	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Spin	white1.bmp	Bob	vroeg wisselgeld aan een koppel hoewel hij zelf geld had	neg	u	Correct	4.542257	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Hel	white1.bmp	Bob	kocht een potplant voor een vriend op valentijnsdag	pos	c	Correct	2.295227	1	1	pos	user-1f3225316f	2019-03-06_14.05.21.578000
18	Ghent	Lelijk	white1.bmp	Bob	ontvreemde benzine uit een geparkeerde wagen	neg	u	Correct	3.340850	1	1	neg	user-1f3225316f	2019-03-06_14.05.21.578000
