ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
49	Ghent	Oorlog	white1.bmp	Bob	schreeuwt constant naar zijn vrouw in het openbaar	neg	u	Correct	4.308883	1	1	neg	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Dood	white1.bmp	Bob	vroeg wisselgeld aan een koppel hoewel hij zelf geld had	neg	u	Correct	3.696489	1	1	neg	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Oorlog	white1.bmp	Bob	geeft de beste cadeautjes met kerstmis	pos	c	Correct	2.094580	1	1	pos	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Pijn	white1.bmp	Bob	weigerde om zijn kind te helpen met het herstellen van zijn fietsje	neg	u	Correct	3.006824	1	1	neg	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Dood	white1.bmp	Bob	sloeg zijn kind omdat het melk had gemorst	neg	u	Correct	2.260610	1	1	neg	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Letsel	white1.bmp	Bob	maakte een verre vliegreis om zijn vriend te bezoeken die zich slecht voelde	pos	u	False	3.274204	1	1	pos	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Lelijk	white1.bmp	Bob	deed een deur van de buren dicht toen ze die per ongeluk hadden open gelaten	pos	c	Correct	3.546831	1	1	pos	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Afval	white1.bmp	Bob	riep tegen zijn oma wanneer ze hem geen geld wou lenen	neg	u	Correct	2.798171	1	1	neg	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Stank	white1.bmp	Bob	leende geld aan een vriend in financiële moeilijkheden	pos	c	Correct	2.622639	1	1	pos	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Spin	white1.bmp	Bob	speelde heel luid muziek op zijn muziekinstallatie erg laat op de avond	neg	u	Correct	3.529659	1	1	neg	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Afval	white1.bmp	Bob	beledigde een man die de weg vroeg naar het dichtstbijzijnde postkantoor	neg	u	Correct	2.618332	1	1	neg	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Pijn	white1.bmp	Bob	lacht een lesbisch koppel uit op straat	neg	u	Correct	2.000050	1	1	neg	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Lijk	white1.bmp	Bob	doofde zijn sigaret in een openbaar gebouw na het zien van een niet roken bord	pos	u	False	3.456168	1	1	pos	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Dood	white1.bmp	Bob	spendeerde vele uren per week aan het begeleiden van mensen die de wet hadden overtreden	pos	c	Correct	4.419514	1	1	pos	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Lelijk	white1.bmp	Bob	betaalde iemand om zijn vrouw te laten schaduwen	neg	u	Correct	3.684490	1	1	neg	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Hel	white1.bmp	Bob	belde de dierenbescherming bij het aantreffen van een gewond diertje	pos	c	Correct	2.533197	1	1	pos	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Dood	white1.bmp	Bob	hielp een rolstoelpatiënt een helling op te geraken	pos	c	Correct	2.282865	1	1	pos	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Spin	white1.bmp	Bob	bood een oudere dame hulp aan om haar ramen te beveiligen tegen hevige wind	pos	c	Correct	3.523143	1	1	pos	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Lelijk	white1.bmp	Bob	﻿reed verstrooid door een rood licht aan een kruispunt en ramde de zijkant van een andere wagen	neg	u	Correct	3.625150	1	1	neg	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Lijk	white1.bmp	Bob	is een fervent lezer die vrijwillig helpt bij het leren lezen in een school	pos	c	Correct	2.383164	1	1	pos	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Afval	white1.bmp	Bob	was vrijwilliger bij een dagverblijf	pos	c	Correct	2.020828	1	1	pos	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Hel	white1.bmp	Bob	belde naar werk en vertelde dat hij ziek was hoewel dit niet het geval was	neg	u	Correct	2.506304	1	1	neg	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Letsel	white1.bmp	Bob	gebruikte voedingsbonnen die bedoeld waren voor iemand anders	neg	u	Correct	2.621370	1	1	neg	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Hel	white1.bmp	Bob	brak de gitaar van zijn vriend omdat hij boos was	neg	u	Correct	2.437680	1	1	neg	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	Lelijk	white1.bmp	Bob	liet mensen te veel betalen voor benzine in een tankstation	neg	u	Correct	2.203385	1	1	neg	user-1f3225316f	2019-03-28_18.02.29.859000
