ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
146	Florida	Party	white2.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	5.002596	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Flower	white2.bmp	Bob	shot a deer outside of hunting season	neg	u	False	3.126392	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Party	white2.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	4.537638	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Flower	white2.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	1.447866	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Pretty	white2.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	4.770134	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Pretty	white2.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	4.826470	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Flower	white2.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	False	5.708142	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Kitten	white2.bmp	Bob	tells those close to him that he loves them	pos	c	False	3.357950	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Puppy	white2.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	2.365820	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Gift	white2.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	2.600682	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Party	white2.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	2.588424	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Party	white2.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	5.073482	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Smile	white2.bmp	Bob	spent his day off helping his mother around the house	pos	u	Correct	2.171050	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Pretty	white2.bmp	Bob	flunked out of college after one term	neg	c	Correct	2.384736	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Pretty	white2.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	5.278410	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Puppy	white2.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	3.111633	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Flower	white2.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	2.144095	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Puppy	white2.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	1.384269	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Flower	white2.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	2.733564	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Friend	white2.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	4.832207	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Kitten	white2.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	1.497288	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Gift	white2.bmp	Bob	helped friends move into a new house	pos	u	Correct	2.291085	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Pretty	white2.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	2.247270	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Friend	white2.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	5.078672	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Party	white2.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	6.232563	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Flower	white2.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	4.148784	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Party	white2.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	3.464274	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Kiss	white2.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	1.758220	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Smile	white2.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	7.289007	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Flower	white2.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	6.533559	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Party	white2.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	4.204493	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Happy	white2.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	6.423978	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Happy	white2.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	2.038937	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Pretty	white2.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	2.430927	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Friend	white2.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	2.983351	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Gift	white2.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	1.676692	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Flower	white2.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	2.533032	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Flower	white2.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	1.032135	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Gift	white2.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	6.127474	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Happy	white2.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	3.588025	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Happy	white2.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	3.556718	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Kiss	white2.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	1.677418	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Puppy	white2.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	3.999213	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Kitten	white2.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	2.875443	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Friend	white2.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	2.651860	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Kitten	white2.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	1.734144	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Happy	white2.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	1.580386	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Kitten	white2.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	2.393600	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Puppy	white2.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	4.113941	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Pretty	white2.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	3.216176	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Happy	white2.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	5.984689	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Kiss	white2.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	4.695309	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Flower	white2.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	10.917580	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Gift	white2.bmp	Bob	turned in a work assignment on time	pos	u	Correct	3.800892	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Smile	white2.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	1.081643	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Gift	white2.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	1.209414	1	2	pos	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Happy	white2.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	Correct	4.467797	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Smile	white2.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	2.287573	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	Smile	white2.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	c	Correct	1.709121	1	2	neg	PSY-1517	2021-10-29_13.14.00.547000
