ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
616	Illinois	Spider	white2.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	3.156940	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Hurt	white2.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	2.444237	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Ugly	white2.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	3.709354	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	War	white2.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	2.344751	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Ugly	white2.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	1.653923	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Hurt	white2.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	3.856959	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Spider	white2.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	3.132363	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Ugly	white2.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	4.971625	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Pain	white2.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	2.163140	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Pain	white2.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	2.730291	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Pain	white2.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	1.717525	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Ugly	white2.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	3.042590	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Pain	white2.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	3.275836	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Hell	white2.bmp	Bob	helped friends move into a new house	pos	c	Correct	1.513142	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Hurt	white2.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	1.654193	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Stink	white2.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	2.079238	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Stink	white2.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	3.454362	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Pain	white2.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	3.737674	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Corpse	white2.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	2.759025	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Hurt	white2.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	1.920238	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Death	white2.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	3.077369	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Spider	white2.bmp	Bob	called in sick for work when he was well	neg	u	Correct	2.434634	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Trash	white2.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	1.629777	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Stink	white2.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	3.850838	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Corpse	white2.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	2.564232	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	War	white2.bmp	Bob	played his record player loudly late at night	neg	u	Correct	2.103390	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Corpse	white2.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	c	Correct	2.690530	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	War	white2.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	2.089752	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Corpse	white2.bmp	Bob	paid a man to follow his wife around	neg	u	Correct	1.954843	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Death	white2.bmp	Bob	always says good morning with a big grin on his face	pos	c	Correct	2.653957	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Stink	white2.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	2.055175	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Stink	white2.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	3.026301	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Stink	white2.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	2.477553	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Ugly	white2.bmp	Bob	flunked out of college after one term	neg	u	Correct	3.634705	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	War	white2.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	3.258081	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Hell	white2.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	2.185346	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Corpse	white2.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	1.664472	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Death	white2.bmp	Bob	told a lie about his friend	neg	u	Correct	1.561539	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Death	white2.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	1.972603	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Death	white2.bmp	Bob	gives flowers to his mother	pos	c	Correct	1.879737	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Spider	white2.bmp	Bob	turned in a work assignment on time	pos	c	Correct	2.732804	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Pain	white2.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	1.774062	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Ugly	white2.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	3.445108	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Trash	white2.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	2.220440	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Corpse	white2.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	3.185581	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Corpse	white2.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	1.776826	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Hell	white2.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	u	Correct	1.857907	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Death	white2.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	2.351011	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Hurt	white2.bmp	Bob	found a good watch in a park and pawned it	neg	u	Correct	2.098196	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Spider	white2.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	2.231299	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Pain	white2.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	2.680457	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Hurt	white2.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	4.079684	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Stink	white2.bmp	Bob	cheated during a poker game	neg	u	Correct	1.207080	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Spider	white2.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	3.412048	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Death	white2.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	2.773339	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Hell	white2.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	1.478591	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Stink	white2.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	1.815617	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	War	white2.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	1.360706	1	1	neg	PP05C272	2005-03-07_16.19.35.093000
616	Illinois	Corpse	white2.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	1.457755	1	1	pos	PP05C272	2005-03-07_16.19.35.093000
