ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
143	Florida	Flower	bob1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	7.514624	1	2	neg	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Happy	bob1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	3.551572	1	2	neg	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Party	bob1.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	2.674082	1	2	neg	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Puppy	bob1.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	6.771372	1	2	pos	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Friend	bob1.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	4.167685	1	2	pos	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Kiss	bob1.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	4.259196	1	2	pos	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Kitten	bob1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	False	5.478509	1	2	pos	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Party	bob1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	4.093196	1	2	pos	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Pretty	bob1.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	2.971707	1	2	neg	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Gift	bob1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	5.593380	1	2	pos	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Kitten	bob1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	4.426628	1	2	neg	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Happy	bob1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	4.934216	1	2	neg	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Kiss	bob1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	4.540484	1	2	pos	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Pretty	bob1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	False	12.816143	1	2	neg	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Party	bob1.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	2.337239	1	2	neg	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Friend	bob1.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	2.046770	1	2	pos	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Gift	bob1.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	3.649544	1	2	pos	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Smile	bob1.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	2.325046	1	2	pos	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Puppy	bob1.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	2.119754	1	2	neg	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Smile	bob1.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	2.090611	1	2	neg	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Pretty	bob1.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	u	Correct	3.147007	1	2	pos	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Friend	bob1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	5.176567	1	2	neg	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Friend	bob1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	6.943248	1	2	neg	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Gift	bob1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	8.078334	1	2	neg	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Pretty	bob1.bmp	Bob	told a lie about his friend	neg	c	Correct	3.891011	1	2	neg	PSY-1514	2021-10-29_11.59.12.269000
143	Florida	Flower	bob1.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	3.673252	1	2	neg	PSY-1514	2021-10-29_11.59.12.269000
