ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
7	Florida	Gift	white3.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	1.723645	2	1	pos	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Gift	white3.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	4.555719	2	1	pos	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Party	white3.bmp	Bob	gives flowers to his mother	pos	u	Correct	5.473834	2	1	pos	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Pretty	white3.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	3.189742	2	1	neg	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Kitten	white3.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	1.435773	2	1	pos	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Friend	white3.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	1.670256	2	1	pos	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Party	white3.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	1.488677	2	1	neg	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Friend	white3.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	1.821541	2	1	neg	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Kitten	white3.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	2.376927	2	1	pos	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Friend	white3.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	2.882852	2	1	pos	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Pretty	white3.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	2.721915	2	1	neg	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Smile	white3.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	9.230464	2	1	pos	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Friend	white3.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	2.668558	2	1	pos	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Puppy	white3.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	4.327662	2	1	pos	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Kiss	white3.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	2.301538	2	1	neg	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Pretty	white3.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	2.613949	2	1	pos	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Flower	white3.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	6.710568	2	1	pos	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Happy	white3.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	3.706891	2	1	neg	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Smile	white3.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	4.661962	2	1	neg	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Flower	white3.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	13.689701	2	1	neg	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Kitten	white3.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	1.981749	2	1	pos	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Gift	white3.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	False	4.408857	2	1	neg	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Happy	white3.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	1.140329	2	1	pos	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Smile	white3.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	1.366928	2	1	pos	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Puppy	white3.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	6.806991	2	1	neg	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Puppy	white3.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	1.280561	2	1	neg	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Happy	white3.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	3.837015	2	1	neg	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Kitten	white3.bmp	Bob	payed a man to follow his wife around	neg	c	Correct	2.159500	2	1	neg	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Smile	white3.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	2.872941	2	1	neg	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Happy	white3.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	2.508160	2	1	neg	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Party	white3.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	5.503500	2	1	pos	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Kitten	white3.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	2.059483	2	1	neg	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Flower	white3.bmp	Bob	stole merchandise from his work	neg	c	Correct	1.557888	2	1	neg	PSY-1517	2019-07-09_11.01.33.503000
7	Florida	Kiss	white3.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	3.637310	2	1	neg	PSY-1517	2019-07-09_11.01.33.503000
