ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
60	Florida	Flower	white4.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	1.855158	1	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Kitten	white4.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	1.843641	1	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Smile	white4.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	1.452218	1	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Kitten	white4.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	1.246950	1	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Friend	white4.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	2.067374	1	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Kitten	white4.bmp	Bob	had someone else write a term paper for him	neg	u	False	1.365127	1	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Hurt	white4.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	False	1.904376	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Death	white4.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	Correct	2.440630	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Ugly	white4.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	3.248594	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Corpse	white4.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	3.529335	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	War	white4.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	1.017894	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Hurt	white4.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	1.708633	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Corpse	white4.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	1.727325	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Ugly	white4.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	2.503344	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Pain	white4.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	1.876982	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Trash	white4.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	1.386289	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Corpse	white4.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	1.556000	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Spider	white4.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	c	Correct	2.522439	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Trash	white4.bmp	Bob	always says good moring with a big grin on his face	pos	c	Correct	1.322571	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	War	white4.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	1.749313	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Spider	white4.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	2.017904	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Hell	white4.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	2.352198	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Stink	white4.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	3.269758	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Trash	white4.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	2.174254	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Death	white4.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	3.723753	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Corpse	white4.bmp	Bob	payed a man to follow his wife around	neg	u	Correct	2.116593	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Corpse	white4.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	False	1.402400	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Spider	white4.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	3.316606	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Corpse	white4.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	3.082441	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Stink	white4.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	1.635097	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Pain	white4.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	2.088453	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Stink	white4.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	3.264419	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Hell	white4.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	1.673105	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Death	white4.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	3.705052	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Ugly	white4.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	2.188511	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Hell	white4.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	2.876866	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	War	white4.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	2.114549	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Hurt	white4.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	1.903935	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	War	white4.bmp	Bob	called in sick for work when he was well	neg	c	False	1.773310	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Hell	white4.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	2.319442	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Death	white4.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	4.000496	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Hell	white4.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	3.438055	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Trash	white4.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	2.492508	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Stink	white4.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	4.146252	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Pain	white4.bmp	Bob	helped a friend review for a test	pos	c	Correct	2.096361	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	War	white4.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	5.560612	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Hell	white4.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	2.017943	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Trash	white4.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	c	Correct	3.950750	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	War	white4.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	5.482961	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Ugly	white4.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	3.318805	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Trash	white4.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	5.639374	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Spider	white4.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	1.297746	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Stink	white4.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	2.019361	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Pain	white4.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	2.016643	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Death	white4.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	2.142423	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Hell	white4.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	2.705178	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Hurt	white4.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	4.332302	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Spider	white4.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	1.767644	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Hurt	white4.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	4.759866	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Hurt	white4.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	1.536944	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Ugly	white4.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	1.339541	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Pain	white4.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	2.663704	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Pain	white4.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	3.694589	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Hurt	white4.bmp	Bob	flunked out of college after one term	neg	u	Correct	1.455003	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Death	white4.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	5.801887	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Ugly	white4.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	1.843096	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	War	white4.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	1.395272	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Pain	white4.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	1.667372	2	2	neg	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Corpse	white4.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	3.997737	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	Corpse	white4.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	False	2.534850	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
60	Florida	War	white4.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	1.884495	2	2	pos	PSY-1514	2019-08-07_10.49.54.977000
