ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
37	Florida	Kitten	white2.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	2.165696	2	1	pos	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Kitten	white2.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	2.709941	2	1	neg	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Puppy	white2.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	3.931671	2	1	neg	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Smile	white2.bmp	Bob	cut into the front of a gas line	neg	c	Correct	3.924541	2	1	neg	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Friend	white2.bmp	Bob	continually yells at his wife in public	neg	c	Correct	2.045028	2	1	neg	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Flower	white2.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	Correct	3.864041	2	1	pos	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Happy	white2.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	2.040739	2	1	pos	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Kitten	white2.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	1.800665	2	1	pos	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Party	white2.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	3.360850	2	1	neg	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Kitten	white2.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	3.614819	2	1	pos	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Friend	white2.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	3.164880	2	1	pos	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Kitten	white2.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	3.866925	2	1	neg	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Smile	white2.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	2.206016	2	1	neg	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Happy	white2.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	2.915724	2	1	neg	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Friend	white2.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	3.534888	2	1	neg	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Kitten	white2.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	4.002103	2	1	neg	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Pretty	white2.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	4.778898	2	1	pos	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Party	white2.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	3.710493	2	1	neg	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Party	white2.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	2.844506	2	1	pos	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Kitten	white2.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	2.429078	2	1	neg	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Puppy	white2.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	2.938845	2	1	neg	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Happy	white2.bmp	Bob	payed a man to follow his wife around	neg	c	Correct	2.784089	2	1	neg	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Party	white2.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	3.467553	2	1	neg	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Party	white2.bmp	Bob	helped a lost child find his way home	pos	u	Correct	3.577523	2	1	pos	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Puppy	white2.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	1.620831	2	1	neg	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Happy	white2.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	7.964840	2	1	neg	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Kiss	white2.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	c	Correct	2.639011	2	1	neg	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Gift	white2.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	1.588784	2	1	pos	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Puppy	white2.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	1.793937	2	1	pos	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Kiss	white2.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	2.351651	2	1	pos	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Kiss	white2.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	5.293241	2	1	neg	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Flower	white2.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	2.504825	2	1	pos	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Gift	white2.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	3.217297	2	1	neg	PSY-1517	2019-07-24_10.53.50.936000
37	Florida	Pretty	white2.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	3.780197	2	1	pos	PSY-1517	2019-07-24_10.53.50.936000
