ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
57	Florida	Pretty	white2.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	1.950419	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Flower	white2.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	2.209200	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Pretty	white2.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	1.846873	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Smile	white2.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	1.502752	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Gift	white2.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	c	Correct	1.878499	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Party	white2.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	1.369667	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Gift	white2.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	1.500108	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Friend	white2.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	1.526840	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Happy	white2.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	1.356383	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Smile	white2.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	2.750743	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Puppy	white2.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	1.516475	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Flower	white2.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	1.602477	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Happy	white2.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	2.054554	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Gift	white2.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	2.639240	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Gift	white2.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	1.301166	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Friend	white2.bmp	Bob	helped a friend review for a test	pos	u	Correct	1.672390	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Kiss	white2.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	1.698790	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Party	white2.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	1.770413	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Smile	white2.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	1.255804	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Pretty	white2.bmp	Bob	helped a lost child find his way home	pos	u	Correct	1.660886	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Puppy	white2.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	False	2.325079	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Happy	white2.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	1.733318	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Happy	white2.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	0.963329	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Flower	white2.bmp	Bob	had someone else write a term paper for him	neg	u	False	1.024521	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Gift	white2.bmp	Bob	continually yells at his wife in public	neg	c	Correct	1.895702	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Gift	white2.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	1.485934	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Party	white2.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	1.985545	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Gift	white2.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	2.181314	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Kiss	white2.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	1.293378	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Flower	white2.bmp	Bob	robbed a 7-11 store	neg	c	Correct	1.666736	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Kiss	white2.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	2.179704	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Kiss	white2.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	2.480682	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Gift	white2.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	1.776489	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Party	white2.bmp	Bob	spent his day off helping his mother around the house	pos	u	Correct	1.752208	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Kitten	white2.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	1.638712	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Friend	white2.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	1.534067	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Friend	white2.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	2.432889	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Party	white2.bmp	Bob	stole merchandise from his work	neg	c	Correct	1.441084	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Friend	white2.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	2.129254	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Pretty	white2.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	1.638616	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Puppy	white2.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	1.729214	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Kitten	white2.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	2.348006	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Party	white2.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	1.958637	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Party	white2.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	1.473601	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Party	white2.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	1.564374	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Happy	white2.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	1.122295	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Flower	white2.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	1.393130	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Gift	white2.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	1.604630	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Friend	white2.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	1.790646	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Friend	white2.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	1.441305	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Pretty	white2.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	1.570426	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Kitten	white2.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	2.352765	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Kitten	white2.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	Correct	2.748524	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Smile	white2.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	1.722361	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Pretty	white2.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	1.298308	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Pretty	white2.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	1.651004	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Kiss	white2.bmp	Bob	gave a hitchiker a ride to a shelter	pos	u	Correct	1.495553	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Flower	white2.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	1.650156	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Friend	white2.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	1.037441	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Flower	white2.bmp	Bob	cut into the front of a gas line	neg	c	Correct	1.124857	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Puppy	white2.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	c	Correct	1.281570	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Puppy	white2.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	1.306438	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Flower	white2.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	1.124938	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Puppy	white2.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	1.908134	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Smile	white2.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	1.215032	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Puppy	white2.bmp	Bob	always says good moring with a big grin on his face	pos	u	Correct	0.847718	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Pretty	white2.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	1.372172	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Flower	white2.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	1.902706	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Pretty	white2.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	1.068126	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Kitten	white2.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	0.639529	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Party	white2.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	1.264918	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Kiss	white2.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	1.496772	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Kiss	white2.bmp	Bob	flunked out of college after one term	neg	c	Correct	1.312763	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Smile	white2.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	1.747455	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Happy	white2.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	1.291627	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Kitten	white2.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	1.168913	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Kitten	white2.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	0.997913	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Pretty	white2.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	1.059007	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Flower	white2.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	1.891364	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Smile	white2.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	1.509737	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Happy	white2.bmp	Bob	had someone else take a math final for him	neg	c	Correct	1.112462	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Smile	white2.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	2.003760	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Kitten	white2.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	1.016518	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Puppy	white2.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	1.354706	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Happy	white2.bmp	Bob	built a bookcase for his new apartment	pos	u	Correct	1.818676	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Friend	white2.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	False	2.018893	1	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Gift	white2.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	1.025765	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Puppy	white2.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	0.971075	1	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Death	white2.bmp	Bob	called in sick for work when he was well	neg	u	Correct	1.308465	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Stink	white2.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	4.873688	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Ugly	white2.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	False	3.757911	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Ugly	white2.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	2.971306	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Spider	white2.bmp	Bob	turned in a work assignments on time	pos	u	False	1.401162	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Spider	white2.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	1.401397	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Spider	white2.bmp	Bob	helped a friend learn how to swim	pos	u	False	0.979363	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Trash	white2.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	False	2.596304	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Pain	white2.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	False	2.238531	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Trash	white2.bmp	Bob	refused to help his child fix his bike	neg	c	False	1.329427	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Hurt	white2.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	False	2.780064	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Pain	white2.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	2.359932	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Corpse	white2.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	0.981007	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Spider	white2.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	1.733518	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Stink	white2.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	3.364626	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Hurt	white2.bmp	Bob	was detained for assulting his wife	neg	u	Correct	1.930846	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Trash	white2.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	2.735674	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Death	white2.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	1.944201	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Ugly	white2.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	1.888507	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Trash	white2.bmp	Bob	shot a deer outside of hunting season	neg	c	False	1.179496	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	War	white2.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	1.883442	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Ugly	white2.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	2.601533	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Death	white2.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	2.166483	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Death	white2.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	1.924053	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	War	white2.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	2.057169	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Ugly	white2.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	False	2.497474	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Corpse	white2.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	1.567288	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Spider	white2.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	2.005540	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Trash	white2.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	2.002936	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Hurt	white2.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	4.079684	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Corpse	white2.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	3.939176	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Hell	white2.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	3.227830	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Pain	white2.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	2.637086	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Death	white2.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	1.807018	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	War	white2.bmp	Bob	cheated during a poker game	neg	u	Correct	1.666915	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Hurt	white2.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	2.066395	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Spider	white2.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	2.155920	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Spider	white2.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	2.064004	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Stink	white2.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	2.320741	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Hell	white2.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	1.897237	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Stink	white2.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	2.729390	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Pain	white2.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	2.185014	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Hurt	white2.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	3.417208	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Corpse	white2.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	1.481839	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Spider	white2.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	3.132363	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Corpse	white2.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	7.911613	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Hurt	white2.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	2.261234	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	War	white2.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	2.450771	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Stink	white2.bmp	Bob	helped friends move into a new house	pos	c	Correct	0.983363	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	War	white2.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	1.911481	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Spider	white2.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	2.218127	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Pain	white2.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	1.858364	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Spider	white2.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	False	1.919636	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Pain	white2.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	1.823561	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Death	white2.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	1.778735	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Corpse	white2.bmp	Bob	told a lie about his friend	neg	c	False	1.534290	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Hell	white2.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	2.085453	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Ugly	white2.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	3.136428	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Death	white2.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	1.976738	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Hell	white2.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	1.296917	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Stink	white2.bmp	Bob	stole a book from the college book store	neg	u	Correct	0.835539	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Death	white2.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	1.181494	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Hell	white2.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	False	1.466454	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Ugly	white2.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	2.378951	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	War	white2.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	1.068280	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Pain	white2.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	1.396804	2	2	pos	PSY-1514	2019-08-06_13.14.49.730000
57	Florida	Hell	white2.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	1.339824	2	2	neg	PSY-1514	2019-08-06_13.14.49.730000
