ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
46	Florida	Death	white3.bmp	Bob	cut into the front of a gas line	neg	u	Correct	2.227104	2	2	neg	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Hell	white3.bmp	Bob	turned in a work assignments on time	pos	c	Correct	5.500108	2	2	pos	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Pain	white3.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	4.450136	2	2	pos	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Hurt	white3.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	2.793217	2	2	neg	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Trash	white3.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	3.774999	2	2	neg	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Hurt	white3.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	2.345648	2	2	pos	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Spider	white3.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	2.169874	2	2	neg	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Pain	white3.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	2.229528	2	2	neg	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Hell	white3.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	3.626875	2	2	pos	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Hell	white3.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	2.773649	2	2	pos	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Death	white3.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	2.190881	2	2	neg	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Spider	white3.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	1.684293	2	2	pos	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Spider	white3.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	2.729860	2	2	pos	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Spider	white3.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	1.929310	2	2	neg	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Ugly	white3.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	u	Correct	4.420772	2	2	neg	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Corpse	white3.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	6.640542	2	2	neg	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Trash	white3.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	2.630780	2	2	pos	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Stink	white3.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	2.983773	2	2	pos	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Hell	white3.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	3.416151	2	2	neg	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Corpse	white3.bmp	Bob	helped friends move into a new house	pos	c	Correct	1.616995	2	2	pos	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Hurt	white3.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	3.162790	2	2	neg	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Death	white3.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	1.931230	2	2	pos	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Pain	white3.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	3.244231	2	2	neg	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Death	white3.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	4.615239	2	2	neg	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Pain	white3.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	2.811202	2	2	neg	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Stink	white3.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	3.459637	2	2	pos	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Hurt	white3.bmp	Bob	gave a hitchiker a ride to a shelter	pos	c	Correct	2.220161	2	2	pos	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	War	white3.bmp	Bob	threw a chair through a window at a beer party	neg	u	Correct	2.106003	2	2	neg	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Pain	white3.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	3.710931	2	2	neg	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	War	white3.bmp	Bob	gives flowers to his mother	pos	c	Correct	2.365263	2	2	pos	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Trash	white3.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	2.256259	2	2	neg	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Spider	white3.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	2.389699	2	2	pos	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	War	white3.bmp	Bob	played his record player loudly late at night	neg	u	Correct	1.734013	2	2	neg	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Hurt	white3.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	3.920878	2	2	pos	PSY-1514	2019-07-30_12.56.16.566000
46	Florida	Ugly	white3.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	2.214853	2	2	pos	PSY-1514	2019-07-30_12.56.16.566000
