ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
4	Florida	Hell	white4.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	5.206957	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Pain	white4.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	3.130441	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Trash	white4.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	4.656482	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	War	white4.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	2.044061	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Corpse	white4.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	2.508228	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Trash	white4.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	1.127252	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Spider	white4.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	1.271453	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Ugly	white4.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	2.084266	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Hurt	white4.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	1.404458	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Corpse	white4.bmp	Bob	always says good moring with a big grin on his face	pos	c	Correct	1.596502	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	War	white4.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	1.090057	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Pain	white4.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	2.252156	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Corpse	white4.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	u	Correct	1.431145	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	War	white4.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	1.244273	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Pain	white4.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	1.404376	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Ugly	white4.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	2.049708	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Ugly	white4.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	1.521810	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Pain	white4.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	1.018018	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Stink	white4.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	1.846909	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Stink	white4.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	1.903094	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Corpse	white4.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	Correct	2.884657	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	War	white4.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	2.549022	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Corpse	white4.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	1.570853	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Hell	white4.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	2.602353	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Trash	white4.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	1.397945	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Corpse	white4.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	1.187018	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Hurt	white4.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	2.360023	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Hell	white4.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	1.517826	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Spider	white4.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	1.744325	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Stink	white4.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	2.634992	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Death	white4.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	1.957877	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Ugly	white4.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	2.032829	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Ugly	white4.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	2.918582	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Hurt	white4.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	3.553448	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Hell	white4.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	2.676708	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Hurt	white4.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	2.669232	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Spider	white4.bmp	Bob	called in sick for work when he was well	neg	u	Correct	1.784217	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Ugly	white4.bmp	Bob	gives flowers to his mother	pos	c	Correct	0.976213	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Death	white4.bmp	Bob	stole a book from the college book store	neg	u	Correct	1.104208	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Corpse	white4.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	2.114807	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	War	white4.bmp	Bob	continually yells at his wife in public	neg	u	Correct	1.248164	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Stink	white4.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	1.240169	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Trash	white4.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	2.106754	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Stink	white4.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	1.658945	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Death	white4.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	2.381195	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Hell	white4.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	2.088483	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Hell	white4.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	2.048660	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Hell	white4.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	1.416310	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Death	white4.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	1.072525	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Trash	white4.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	1.800562	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	War	white4.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	2.904787	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Ugly	white4.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	2.824724	1	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Hurt	white4.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	1.393618	1	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Puppy	white4.bmp	Bob	laughed when a child fell out of a tree	neg	u	False	2.547086	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Friend	white4.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	False	1.688831	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Happy	white4.bmp	Bob	was detained for assulting his wife	neg	u	False	2.845793	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Flower	white4.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	4.198217	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Party	white4.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	2.142935	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Gift	white4.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	2.279566	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Friend	white4.bmp	Bob	gave a hitchiker a ride to a shelter	pos	u	Correct	1.159194	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Kiss	white4.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	1.791258	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Friend	white4.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	2.668867	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Party	white4.bmp	Bob	robbed a 7-11 store	neg	c	Correct	1.466961	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Happy	white4.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	1.455915	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Kiss	white4.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	5.143800	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Happy	white4.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	2.019729	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Friend	white4.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	3.782627	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Gift	white4.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	1.247327	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Friend	white4.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	2.028336	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Happy	white4.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	1.866118	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Happy	white4.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	1.228872	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Kitten	white4.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	1.255433	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Puppy	white4.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	1.697667	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Friend	white4.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	3.975300	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Happy	white4.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	1.128217	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Party	white4.bmp	Bob	writes his parents at least once every two weeks	pos	u	Correct	2.373409	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Flower	white4.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	1.704206	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Party	white4.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	1.104367	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Kiss	white4.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	1.567763	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Puppy	white4.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	1.896185	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Gift	white4.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	1.424242	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Puppy	white4.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	1.666634	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Kitten	white4.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	4.583905	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Pretty	white4.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	1.278453	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Flower	white4.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	0.993192	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Kitten	white4.bmp	Bob	told a woman that she had dropped her wallet	pos	c	False	1.027605	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Smile	white4.bmp	Bob	built a bookcase for his new apartment	pos	u	Correct	1.837873	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Friend	white4.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	False	3.547210	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Party	white4.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	2.633358	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Pretty	white4.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	2.879215	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Kitten	white4.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	1.351643	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Smile	white4.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	0.980559	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Flower	white4.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	1.751280	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Kiss	white4.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	2.764724	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Friend	white4.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	c	Correct	2.724866	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Puppy	white4.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	2.266481	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Kiss	white4.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	Correct	2.000385	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Puppy	white4.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	1.493937	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Party	white4.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	1.696480	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Pretty	white4.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	2.787093	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Pretty	white4.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	2.662305	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Gift	white4.bmp	Bob	played his record player loudly late at night	neg	c	Correct	1.841529	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Smile	white4.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	1.630559	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Pretty	white4.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	1.665234	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Kiss	white4.bmp	Bob	told a lie about his friend	neg	c	Correct	1.569340	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Smile	white4.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	1.737269	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Smile	white4.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	1.843876	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Gift	white4.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	1.148113	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Party	white4.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	1.124091	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Smile	white4.bmp	Bob	had someone else take a math final for him	neg	c	Correct	1.057034	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Kiss	white4.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	1.689254	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Happy	white4.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	2.465258	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Happy	white4.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	1.435934	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Pretty	white4.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	3.489548	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Kiss	white4.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	1.876728	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Friend	white4.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	2.293070	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Flower	white4.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	Correct	2.378477	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Puppy	white4.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	0.988956	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
