ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
133	Florida	Corpse	white2.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	6.653268	1	1	neg	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	War	white2.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	4.820903	1	1	pos	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Hurt	white2.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	5.948718	1	1	neg	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Stink	white2.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	False	8.401776	1	1	neg	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Death	white2.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	3.022879	1	1	neg	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Ugly	white2.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	c	Correct	5.231064	1	1	pos	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Pain	white2.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	9.005894	1	1	neg	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Stink	white2.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	5.691068	1	1	pos	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	War	white2.bmp	Bob	always says good morning with a big grin on his face	pos	c	Correct	4.825446	1	1	pos	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Corpse	white2.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	3.191998	1	1	pos	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Hell	white2.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	3.448675	1	1	pos	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Ugly	white2.bmp	Bob	called in sick for work when he was well	neg	u	Correct	3.757826	1	1	neg	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Death	white2.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	3.839413	1	1	pos	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Trash	white2.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	5.714701	1	1	neg	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Stink	white2.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	4.670129	1	1	neg	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Spider	white2.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	3.487858	1	1	pos	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Death	white2.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	4.323136	1	1	pos	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Hurt	white2.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	4.062667	1	1	neg	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Pain	white2.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	6.668708	1	1	neg	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Pain	white2.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	3.653990	1	1	pos	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Pain	white2.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	9.396474	1	1	pos	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Ugly	white2.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	3.478884	1	1	neg	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Trash	white2.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	4.447553	1	1	pos	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Hell	white2.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	4.178967	1	1	neg	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Stink	white2.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	3.649279	1	1	pos	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Stink	white2.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	2.399331	1	1	pos	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Ugly	white2.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	3.551648	1	1	pos	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Corpse	white2.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	3.753262	1	1	neg	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Ugly	white2.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	5.723630	1	1	neg	PSY-1517	2021-10-19_11.47.31.118000
133	Florida	Spider	white2.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	2.663742	1	1	pos	PSY-1517	2021-10-19_11.47.31.118000
