ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
184	Florida	Trash	white3.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	3.885165	1	1	neg	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	Hell	white3.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	4.072153	1	1	pos	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	Ugly	white3.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	u	False	3.201754	1	1	pos	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	Ugly	white3.bmp	Bob	turned in a work assignment on time	pos	c	Correct	3.257419	1	1	pos	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	Hurt	white3.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	4.157431	1	1	pos	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	Stink	white3.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	3.102391	1	1	neg	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	Hell	white3.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	3.163931	1	1	neg	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	Death	white3.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	Correct	3.729932	1	1	neg	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	War	white3.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	7.456024	1	1	pos	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	Hurt	white3.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	2.943302	1	1	pos	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	Trash	white3.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	3.417672	1	1	neg	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	Death	white3.bmp	Bob	buys all of his friends a drink at the bar	pos	c	Correct	2.872613	1	1	pos	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	Hell	white3.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	2.763236	1	1	pos	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	War	white3.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	3.534214	1	1	neg	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	Hurt	white3.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	2.756618	1	1	pos	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	Death	white3.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	2.180949	1	1	pos	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	Trash	white3.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	3.554305	1	1	pos	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	Stink	white3.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	3.050974	1	1	pos	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	Stink	white3.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	3.054142	1	1	neg	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	Hurt	white3.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	4.254164	1	1	neg	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	Ugly	white3.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	2.428907	1	1	neg	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	Corpse	white3.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	2.661138	1	1	pos	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	Corpse	white3.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	1.715011	1	1	pos	PSY-1514	2021-12-01_10.00.40.509000
