ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
104	Florida	Pain	white2.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	False	5.919195	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Hurt	white2.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	3.478073	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Stink	white2.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	3.750335	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	War	white2.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	4.321976	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Ugly	white2.bmp	Bob	flunked out of college after one term	neg	u	Correct	2.032214	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Ugly	white2.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	Correct	2.731171	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Corpse	white2.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	3.840898	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Ugly	white2.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	c	Correct	2.710607	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Spider	white2.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	2.761780	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Spider	white2.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	3.839889	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Hurt	white2.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	2.026417	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Stink	white2.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	3.971321	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Death	white2.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	6.241233	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	War	white2.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	2.400269	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Death	white2.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	4.051316	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Trash	white2.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	2.284125	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Hell	white2.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	u	Correct	1.632341	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Trash	white2.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	1.796024	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Trash	white2.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	2.927027	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Ugly	white2.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	1.156842	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Death	white2.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	1.389908	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Ugly	white2.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	2.985636	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Death	white2.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	3.255521	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Trash	white2.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	4.600200	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Spider	white2.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	2.478567	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Death	white2.bmp	Bob	cut into the front of a gas line	neg	u	Correct	2.321445	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Stink	white2.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	2.291939	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Stink	white2.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	2.551480	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Pain	white2.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	2.546439	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	War	white2.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	2.442494	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Corpse	white2.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	2.173690	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Ugly	white2.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	u	False	1.936393	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Trash	white2.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	1.944379	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Spider	white2.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	4.344354	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Pain	white2.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	2.873226	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Hurt	white2.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	1.788740	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Trash	white2.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	5.735080	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Death	white2.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	2.624707	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Pain	white2.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	2.520320	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Stink	white2.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	Correct	4.740050	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Corpse	white2.bmp	Bob	continually yells at his wife in public	neg	u	Correct	1.964658	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Corpse	white2.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	2.714644	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	War	white2.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	2.413432	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Death	white2.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	1.787000	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Pain	white2.bmp	Bob	buys all of his friends a drink at the bar	pos	c	Correct	2.313902	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Hurt	white2.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	2.866241	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Corpse	white2.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	2.070488	1	1	neg	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Corpse	white2.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	2.439954	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Ugly	white2.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	1.665467	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	Spider	white2.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	3.865569	1	1	pos	PSY-1514	2021-09-30_12.03.54.280000
