ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
170	Florida	Death	white5.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	5.915393	1	1	pos	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Hurt	white5.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	4.033417	1	1	pos	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Spider	white5.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	4.500313	1	1	neg	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Pain	white5.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	7.010294	1	1	neg	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Hurt	white5.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	6.207258	1	1	pos	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Stink	white5.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	2.722194	1	1	neg	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Spider	white5.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	1.878844	1	1	neg	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Trash	white5.bmp	Bob	was detained for assaulting his wife	neg	u	Correct	2.750743	1	1	neg	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Ugly	white5.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	False	10.372661	1	1	pos	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Corpse	white5.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	4.294321	1	1	pos	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Hell	white5.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	3.920211	1	1	neg	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Hurt	white5.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	6.183929	1	1	neg	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Hurt	white5.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	6.052070	1	1	pos	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Hurt	white5.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	1.541551	1	1	pos	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Stink	white5.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	1.475119	1	1	pos	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Trash	white5.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	5.474951	1	1	neg	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Ugly	white5.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	1.435941	1	1	pos	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Ugly	white5.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	5.631030	1	1	neg	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Hurt	white5.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	2.349567	1	1	neg	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Trash	white5.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	3.527063	1	1	pos	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Spider	white5.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	1.794316	1	1	pos	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Corpse	white5.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	7.738517	1	1	neg	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Ugly	white5.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	1.903965	1	1	pos	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Pain	white5.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	1.405659	1	1	neg	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Trash	white5.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	2.100525	1	1	pos	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Hell	white5.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	1.743341	1	1	pos	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Corpse	white5.bmp	Bob	paid a man to follow his wife around	neg	u	Correct	2.581458	1	1	neg	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Corpse	white5.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	2.153178	1	1	neg	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Pain	white5.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	2.357442	1	1	neg	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Hell	white5.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	6.300632	1	1	pos	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Trash	white5.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	2.269795	1	1	pos	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Hell	white5.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	3.897896	1	1	neg	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Spider	white5.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	3.473527	1	1	pos	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Corpse	white5.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	3.535857	1	1	pos	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Stink	white5.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	2.178601	1	1	pos	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Death	white5.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	2.599762	1	1	neg	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	Spider	white5.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	3.450810	1	1	pos	PSY-1517	2021-11-09_11.07.52.684000
