ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
636	Illinois	Gift	white1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	12.785625	1	2	neg	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	Flower	white1.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	4.448260	1	2	neg	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	Gift	white1.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	3.057659	1	2	pos	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	Kiss	white1.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	3.596906	1	2	pos	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	Pretty	white1.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	4.210222	1	2	neg	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	Party	white1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	False	3.957609	1	2	pos	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	Friend	white1.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	8.094996	1	2	pos	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	Kiss	white1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	5.174882	1	2	neg	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	Flower	white1.bmp	Bob	does not forget to feed the birds every morning	pos	c	False	5.638431	1	2	pos	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	Flower	white1.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	2.530023	1	2	neg	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	Kitten	white1.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	u	Correct	6.513187	1	2	pos	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	Kitten	white1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	5.914889	1	2	neg	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	Friend	white1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	2.004592	1	2	neg	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	Kiss	white1.bmp	Bob	flunked out of college after one term	neg	c	Correct	1.975690	1	2	neg	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	Flower	white1.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	4.190750	1	2	neg	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	Kiss	white1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	2.834142	1	2	neg	PP05C272	2005-03-29_18.19.48.453000
