ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
167	Florida	Death	white4.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	2.567344	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Hell	white4.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	1.660616	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Death	white4.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	1.804688	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	War	white4.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	1.892702	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Death	white4.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	2.474172	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Trash	white4.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	2.731039	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	War	white4.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	2.221292	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Pain	white4.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	2.871060	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Spider	white4.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	2.554096	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Stink	white4.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	1.750520	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Corpse	white4.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	3.138859	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Spider	white4.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	1.124688	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Stink	white4.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	u	Correct	2.479109	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Pain	white4.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	u	Correct	1.249357	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Pain	white4.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	1.110588	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Hell	white4.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	1.469650	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Spider	white4.bmp	Bob	always says good morning with a big grin on his face	pos	c	Correct	1.362624	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Trash	white4.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	3.981513	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	War	white4.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	1.096541	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Stink	white4.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	1.107735	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Death	white4.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	2.077506	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Hurt	white4.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	2.144605	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Spider	white4.bmp	Bob	helped a lost child find his way home	pos	c	Correct	1.595131	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Trash	white4.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	2.419633	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	War	white4.bmp	Bob	told a lie about his friend	neg	u	Correct	1.341824	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	War	white4.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	1.501651	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	War	white4.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	1.536857	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Hell	white4.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	1.474467	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Hell	white4.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	3.185341	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Hurt	white4.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	1.418171	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Hell	white4.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	c	Correct	0.785713	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Pain	white4.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	2.110526	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Pain	white4.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	False	3.716223	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Trash	white4.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	1.306075	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Stink	white4.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	2.428644	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Spider	white4.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	1.945914	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Ugly	white4.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	1.802461	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	War	white4.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	1.531445	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Corpse	white4.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	1.636361	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Spider	white4.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	2.777667	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Hurt	white4.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	3.050659	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	War	white4.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	1.129184	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Death	white4.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	1.082443	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Trash	white4.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	1.445934	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Ugly	white4.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	2.562627	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Stink	white4.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	Correct	2.587539	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Ugly	white4.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	1.603291	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Trash	white4.bmp	Bob	flunked out of college after one term	neg	u	Correct	1.172052	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Trash	white4.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	c	Correct	1.586505	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Death	white4.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	1.415056	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Corpse	white4.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	2.639857	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Trash	white4.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	1.376873	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Corpse	white4.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	2.534518	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Hurt	white4.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	1.456603	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Hurt	white4.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	3.049277	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Stink	white4.bmp	Bob	tells those close to him that he loves them	pos	c	Correct	1.841571	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Ugly	white4.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	False	1.753000	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Hurt	white4.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	1.931201	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Pain	white4.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	2.294855	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Trash	white4.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	1.919808	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Corpse	white4.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	2.263270	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Stink	white4.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	1.088434	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Pain	white4.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	3.608054	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Pain	white4.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	1.644484	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	War	white4.bmp	Bob	played his record player loudly late at night	neg	u	Correct	3.225950	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Ugly	white4.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	1.488929	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Spider	white4.bmp	Bob	paid a man to follow his wife around	neg	u	Correct	1.726708	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Spider	white4.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	1.483455	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Hell	white4.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	1.828963	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Pain	white4.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	2.313999	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Ugly	white4.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	1.332505	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Death	white4.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	1.787931	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Hurt	white4.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	2.164294	1	1	neg	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Hurt	white4.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	2.847005	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Hell	white4.bmp	Bob	helped friends move into a new house	pos	c	Correct	1.438946	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Corpse	white4.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	1.155026	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	War	white4.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	1.142519	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Hurt	white4.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	1.214065	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Corpse	white4.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	1.787827	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
167	Florida	Trash	white4.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	1.966383	1	1	pos	PSY-1514	2021-11-09_10.03.05.463000
