ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
20	Florida	Gift	white5.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	False	5.682925	2	1	pos	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Puppy	white5.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	False	3.370285	2	1	pos	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Pretty	white5.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	False	3.431824	2	1	pos	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Gift	white5.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	False	5.637430	2	1	pos	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Gift	white5.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	False	12.017559	2	1	neg	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Happy	white5.bmp	Bob	cheated during a poker game	neg	u	False	4.066127	2	1	neg	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Flower	white5.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	False	14.813820	2	1	pos	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Gift	white5.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	False	7.498008	2	1	neg	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Happy	white5.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	6.764849	2	1	neg	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Kitten	white5.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	False	12.265310	2	1	neg	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Kiss	white5.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	12.734603	2	1	pos	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Flower	white5.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	False	9.258252	2	1	neg	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Kitten	white5.bmp	Bob	continually yells at his wife in public	neg	u	False	3.160298	2	1	neg	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Puppy	white5.bmp	Bob	derided his girlfriend at a party	neg	u	False	3.808716	2	1	neg	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Flower	white5.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	False	3.710802	2	1	neg	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Gift	white5.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	False	4.745646	2	1	neg	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Kitten	white5.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	False	3.965397	2	1	pos	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Flower	white5.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	False	10.398478	2	1	pos	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Smile	white5.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	False	4.006539	2	1	pos	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Happy	white5.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	False	2.988922	2	1	pos	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Happy	white5.bmp	Bob	helped a foreign student locate a place to live	pos	c	False	7.590660	2	1	pos	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Kiss	white5.bmp	Bob	stole a book from the college book store	neg	u	False	3.935070	2	1	neg	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Puppy	white5.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	u	False	8.975398	2	1	neg	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Flower	white5.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	u	False	10.818193	2	1	neg	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Friend	white5.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	False	8.344428	2	1	neg	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Party	white5.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	False	12.644668	2	1	neg	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Puppy	white5.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	False	14.312421	2	1	pos	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Party	white5.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	False	15.223325	2	1	pos	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Kiss	white5.bmp	Bob	gives the best gifts on Christmas	pos	c	False	20.729733	2	1	pos	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Kiss	white5.bmp	Bob	gives flowers to his mother	pos	u	Correct	9.338850	2	1	pos	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Smile	white5.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	False	17.625767	2	1	pos	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Kiss	white5.bmp	Bob	laughed when a child fell out of a tree	neg	u	False	17.569968	2	1	neg	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Friend	white5.bmp	Bob	robbed a 7-11 store	neg	u	False	11.510670	2	1	neg	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Puppy	white5.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	False	10.277251	2	1	neg	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Party	white5.bmp	Bob	cooks a nice dinner for his friends	pos	c	False	4.069507	2	1	pos	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Flower	white5.bmp	Bob	set off a fire alarm as a practical joke	neg	u	False	4.635361	2	1	neg	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Flower	white5.bmp	Bob	keeps things down when children are sleeping	pos	c	False	3.615059	2	1	pos	PSY-1514	2019-07-17_10.46.16.882000
20	Florida	Smile	white5.bmp	Bob	ran over a child's bike with his car	neg	u	False	3.989348	2	1	neg	PSY-1514	2019-07-17_10.46.16.882000
