ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
538	Williams	Gift	white5.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	False	2.976066	1	2	pos	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	Kiss	white5.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	False	5.162379	1	2	pos	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	Flower	white5.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	False	3.529881	1	2	pos	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	Friend	white5.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	2.609668	1	2	neg	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	Friend	white5.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	3.745307	1	2	pos	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	Party	white5.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	2.491744	1	2	neg	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	Smile	white5.bmp	Bob	stole a book from the college book store	neg	c	Correct	1.419543	1	2	neg	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	Smile	white5.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	3.311898	1	2	neg	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	Pretty	white5.bmp	Bob	spent his day off helping his mother around the house	pos	u	Correct	2.018931	1	2	pos	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	Kiss	white5.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	2.839775	1	2	pos	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	Kitten	white5.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	2.010356	1	2	neg	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	Flower	white5.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	2.177816	1	2	pos	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	Happy	white5.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	2.321445	1	2	neg	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	Puppy	white5.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	3.257026	1	2	neg	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	Puppy	white5.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	2.040665	1	2	pos	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	Kitten	white5.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	2.831944	1	2	pos	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	Puppy	white5.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	1.216027	1	2	pos	jdc2-GNF8T52	2022-04-14_15.54.42.913000
