ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
600	Williams	War	white5.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	False	13.521626	1	1	neg	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	Spider	white5.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	False	9.022862	1	1	neg	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	Ugly	white5.bmp	Bob	helps his neighbors with yardwork	pos	u	False	4.465608	1	1	pos	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	Corpse	white5.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	False	5.904648	1	1	pos	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	Death	white5.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	6.002404	1	1	neg	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	Stink	white5.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	9.381403	1	1	neg	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	Ugly	white5.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	3.565786	1	1	pos	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	Hell	white5.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	7.588830	1	1	pos	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	Pain	white5.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	4.327024	1	1	neg	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	Hurt	white5.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	4.108129	1	1	pos	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	Corpse	white5.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	5.745122	1	1	pos	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	Stink	white5.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	3.412565	1	1	neg	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	Hurt	white5.bmp	Bob	stole merchandise from his work	neg	u	Correct	2.395104	1	1	neg	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	Ugly	white5.bmp	Bob	turned in a work assignment on time	pos	c	Correct	3.941934	1	1	pos	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	War	white5.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	4.122987	1	1	pos	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	Hell	white5.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	2.437058	1	1	neg	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	Spider	white5.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	4.253210	1	1	neg	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	Ugly	white5.bmp	Bob	cheated during a poker game	neg	u	Correct	2.354057	1	1	neg	jdc2-GNF8T52	2022-10-12_07.56.16.294000
