ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
543	Williams	Happy	white2.bmp	Bob	writes his parents at least once every two weeks	pos	u	Correct	4.618500	1	2	pos	jdc2-GNF8T52	2022-04-15_11.56.18.728000
543	Williams	Kiss	white2.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	False	12.457295	1	2	neg	jdc2-GNF8T52	2022-04-15_11.56.18.728000
543	Williams	Pretty	white2.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	False	4.810177	1	2	pos	jdc2-GNF8T52	2022-04-15_11.56.18.728000
543	Williams	Flower	white2.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	False	3.707868	1	2	pos	jdc2-GNF8T52	2022-04-15_11.56.18.728000
543	Williams	Kiss	white2.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	6.296905	1	2	pos	jdc2-GNF8T52	2022-04-15_11.56.18.728000
543	Williams	Puppy	white2.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	7.664356	1	2	neg	jdc2-GNF8T52	2022-04-15_11.56.18.728000
543	Williams	Gift	white2.bmp	Bob	robbed a 7-11 store	neg	c	Correct	2.178702	1	2	neg	jdc2-GNF8T52	2022-04-15_11.56.18.728000
543	Williams	Kitten	white2.bmp	Bob	was detained for assaulting his wife	neg	c	Correct	2.377983	1	2	neg	jdc2-GNF8T52	2022-04-15_11.56.18.728000
543	Williams	Friend	white2.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	5.119404	1	2	pos	jdc2-GNF8T52	2022-04-15_11.56.18.728000
543	Williams	Flower	white2.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	3.799138	1	2	pos	jdc2-GNF8T52	2022-04-15_11.56.18.728000
543	Williams	Party	white2.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	Correct	11.396394	1	2	pos	jdc2-GNF8T52	2022-04-15_11.56.18.728000
543	Williams	Happy	white2.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	False	15.712661	1	2	neg	jdc2-GNF8T52	2022-04-15_11.56.18.728000
543	Williams	Kitten	white2.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	2.576389	1	2	neg	jdc2-GNF8T52	2022-04-15_11.56.18.728000
543	Williams	Pretty	white2.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	2.304628	1	2	pos	jdc2-GNF8T52	2022-04-15_11.56.18.728000
