ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
567	Williams	Hurt	white5.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	3.787899	1	1	neg	jdc2-GNF8T52	2022-05-05_15.26.41.400000
567	Williams	Pain	white5.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	3.902864	1	1	neg	jdc2-GNF8T52	2022-05-05_15.26.41.400000
567	Williams	Hurt	white5.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	6.236094	1	1	neg	jdc2-GNF8T52	2022-05-05_15.26.41.400000
567	Williams	Corpse	white5.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	6.523355	1	1	neg	jdc2-GNF8T52	2022-05-05_15.26.41.400000
567	Williams	Trash	white5.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	5.507344	1	1	pos	jdc2-GNF8T52	2022-05-05_15.26.41.400000
567	Williams	Trash	white5.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	6.543793	1	1	neg	jdc2-GNF8T52	2022-05-05_15.26.41.400000
567	Williams	Death	white5.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	5.328984	1	1	pos	jdc2-GNF8T52	2022-05-05_15.26.41.400000
567	Williams	Hell	white5.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	4.777860	1	1	pos	jdc2-GNF8T52	2022-05-05_15.26.41.400000
567	Williams	Ugly	white5.bmp	Bob	gives flowers to his mother	pos	c	Correct	4.415600	1	1	pos	jdc2-GNF8T52	2022-05-05_15.26.41.400000
567	Williams	Hell	white5.bmp	Bob	robbed a 7-11 store	neg	u	Correct	2.461671	1	1	neg	jdc2-GNF8T52	2022-05-05_15.26.41.400000
567	Williams	Hurt	white5.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	11.562475	1	1	pos	jdc2-GNF8T52	2022-05-05_15.26.41.400000
