ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
552	Williams	Spider	white2.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	False	11.653093	1	1	neg	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	Death	white2.bmp	Bob	had someone else take a math final for him	neg	u	Correct	2.513822	1	1	neg	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	Hell	white2.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	False	2.065530	1	1	pos	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	Spider	white2.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	1.945178	1	1	pos	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	Death	white2.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	1.787820	1	1	pos	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	Spider	white2.bmp	Bob	played his record player loudly late at night	neg	u	Correct	10.221673	1	1	neg	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	Pain	white2.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	1.375438	1	1	pos	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	Corpse	white2.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	4.210737	1	1	pos	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	Hell	white2.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	2.234285	1	1	pos	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	War	white2.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	3.500051	1	1	neg	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	Pain	white2.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	3.329586	1	1	neg	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	Death	white2.bmp	Bob	continually yells at his wife in public	neg	u	Correct	1.145339	1	1	neg	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	Death	white2.bmp	Bob	helped a friend review for a test	pos	c	Correct	2.299977	1	1	pos	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	Corpse	white2.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	2.134736	1	1	neg	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	Trash	white2.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	4.541968	1	1	neg	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	Trash	white2.bmp	Bob	called in sick for work when he was well	neg	u	Correct	2.376166	1	1	neg	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	Corpse	white2.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	1.685566	1	1	neg	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	Hurt	white2.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	1.881877	1	1	pos	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	Hurt	white2.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	5.122510	1	1	pos	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	Spider	white2.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	2.825671	1	1	neg	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	Death	white2.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	1.548633	1	1	pos	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	Death	white2.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	2.121241	1	1	pos	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	Ugly	white2.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	3.880789	1	1	neg	jdc2-GNF8T52	2022-04-22_10.59.18.395000
552	Williams	Pain	white2.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	2.760648	1	1	pos	jdc2-GNF8T52	2022-04-22_10.59.18.395000
