ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
507	Williams	Friend	white2.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	15.164910	1	2	neg	jdc2-GNF8T52	2022-03-01_08.56.36.138000
507	Williams	Flower	white2.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	False	11.920637	1	2	pos	jdc2-GNF8T52	2022-03-01_08.56.36.138000
507	Williams	Kitten	white2.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	False	3.607449	1	2	neg	jdc2-GNF8T52	2022-03-01_08.56.36.138000
507	Williams	Happy	white2.bmp	Bob	gives flowers to his mother	pos	u	Correct	4.971848	1	2	pos	jdc2-GNF8T52	2022-03-01_08.56.36.138000
507	Williams	Party	white2.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	4.183761	1	2	neg	jdc2-GNF8T52	2022-03-01_08.56.36.138000
507	Williams	Gift	white2.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	u	Correct	3.348230	1	2	pos	jdc2-GNF8T52	2022-03-01_08.56.36.138000
507	Williams	Puppy	white2.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	2.191468	1	2	pos	jdc2-GNF8T52	2022-03-01_08.56.36.138000
507	Williams	Party	white2.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	3.631885	1	2	neg	jdc2-GNF8T52	2022-03-01_08.56.36.138000
507	Williams	Pretty	white2.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	2.548806	1	2	neg	jdc2-GNF8T52	2022-03-01_08.56.36.138000
507	Williams	Smile	white2.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	2.772145	1	2	neg	jdc2-GNF8T52	2022-03-01_08.56.36.138000
