ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
506	Williams	Pretty	bob1.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	5.741157	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Party	bob1.bmp	Bob	helped some neighboring campers set up their tent	pos	c	False	2.664473	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Smile	bob1.bmp	Bob	paid a man to follow his wife around	neg	c	Correct	2.337996	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Happy	bob1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	2.133105	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Gift	bob1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	1.851874	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Pretty	bob1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	2.145284	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Kiss	bob1.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	1.863942	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Kitten	bob1.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	False	1.582378	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Kitten	bob1.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	Correct	2.986373	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Party	bob1.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	2.494306	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Party	bob1.bmp	Bob	played his record player loudly late at night	neg	c	Correct	1.824438	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Happy	bob1.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	1.377015	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Kiss	bob1.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	1.448731	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Flower	bob1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	1.358745	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Flower	bob1.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	2.010272	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Happy	bob1.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	u	Correct	1.602991	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Friend	bob1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	2.755678	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Gift	bob1.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	2.052313	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Flower	bob1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	2.865753	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Party	bob1.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	2.234970	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Gift	bob1.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	2.252383	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Flower	bob1.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	2.713772	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Gift	bob1.bmp	Bob	always says good morning with a big grin on his face	pos	u	Correct	1.640517	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Puppy	bob1.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	1.193204	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Smile	bob1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	3.601391	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Happy	bob1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	2.157468	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Puppy	bob1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	3.305253	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Smile	bob1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	2.163675	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Puppy	bob1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	c	Correct	2.072052	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Gift	bob1.bmp	Bob	flunked out of college after one term	neg	c	Correct	1.965690	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Happy	bob1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	2.205390	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Kitten	bob1.bmp	Bob	told a lie about his friend	neg	c	Correct	1.989258	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Friend	bob1.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	1.925778	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Smile	bob1.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	3.164562	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Kitten	bob1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	4.084185	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Friend	bob1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	1.674124	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Kitten	bob1.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	c	Correct	1.823910	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Flower	bob1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	2.020685	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Flower	bob1.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	2.045556	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Party	bob1.bmp	Bob	helped friends move into a new house	pos	u	Correct	1.110768	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Flower	bob1.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	1.221108	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Smile	bob1.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	1.773748	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Party	bob1.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	2.361746	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Party	bob1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	2.348926	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Friend	bob1.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	2.508826	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Happy	bob1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	1.855497	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Friend	bob1.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	1.932923	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Kiss	bob1.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	1.931778	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Puppy	bob1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	1.410575	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Happy	bob1.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	0.986516	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Friend	bob1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	2.015733	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Pretty	bob1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	1.116766	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Puppy	bob1.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	0.783387	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Friend	bob1.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	1.795448	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Pretty	bob1.bmp	Bob	regularly reads to a blind friend	pos	c	False	0.955483	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Smile	bob1.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	2.191017	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Kitten	bob1.bmp	Bob	helped a lost child find his way home	pos	u	Correct	1.514315	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Party	bob1.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	3.873715	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Gift	bob1.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	1.627415	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Happy	bob1.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	1.952343	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Smile	bob1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	2.536073	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Kiss	bob1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	Correct	1.951524	1	2	pos	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	Smile	bob1.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	2.381463	1	2	neg	jdc2-GNF8T52	2022-02-28_19.25.36.499000
