ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
568	Williams	Trash	white5.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	False	9.859245	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Hell	white5.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	2.767134	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	War	white5.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	2.494473	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Pain	white5.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	c	Correct	6.987429	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Trash	white5.bmp	Bob	had someone else take a math final for him	neg	u	Correct	3.078329	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Hurt	white5.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	4.029459	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Pain	white5.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	3.319961	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Stink	white5.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	3.244925	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Death	white5.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	Correct	3.498022	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Hurt	white5.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	2.393191	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Death	white5.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	Correct	5.097907	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Spider	white5.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	2.217382	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Trash	white5.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	2.680888	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Hell	white5.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	4.038500	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Spider	white5.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	c	Correct	3.581841	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Trash	white5.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	3.296176	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	War	white5.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	3.123040	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Pain	white5.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	2.650649	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Spider	white5.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	5.289965	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Hurt	white5.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	2.337246	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Ugly	white5.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	1.950335	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Corpse	white5.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	2.504748	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Ugly	white5.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	2.803056	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Corpse	white5.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	5.146734	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Corpse	white5.bmp	Bob	turned in a work assignment on time	pos	c	Correct	3.753654	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Spider	white5.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	3.951912	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Hell	white5.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	2.857806	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Hurt	white5.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	3.124191	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Death	white5.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	2.225195	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Trash	white5.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	2.466777	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	War	white5.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	4.688683	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Pain	white5.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	5.371014	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Death	white5.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	2.517336	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Ugly	white5.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	1.754690	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Stink	white5.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	2.760707	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Hurt	white5.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	2.911382	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Stink	white5.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	2.025690	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Corpse	white5.bmp	Bob	robbed a 7-11 store	neg	u	Correct	1.590748	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Death	white5.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	4.355803	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Spider	white5.bmp	Bob	continually yells at his wife in public	neg	u	Correct	2.115823	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	War	white5.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	2.408649	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Hurt	white5.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	1.582177	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Trash	white5.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	1.844982	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Hell	white5.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	3.639934	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	War	white5.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	2.525467	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Hell	white5.bmp	Bob	helped a friend review for a test	pos	c	Correct	2.311347	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Hell	white5.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	2.506249	1	1	pos	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Spider	white5.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	2.612259	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Hurt	white5.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	4.593616	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Trash	white5.bmp	Bob	stole a book from the college book store	neg	u	Correct	2.449347	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
568	Williams	Spider	white5.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	4.671561	1	1	neg	jdc2-GNF8T52	2022-05-05_16.42.38.287000
