ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
504	Williams	Corpse	bob1.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	False	3.749800	1	1	neg	jdc2-GNF8T52	2022-02-24_14.18.58.392000
504	Williams	Ugly	bob1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	5.533518	1	1	neg	jdc2-GNF8T52	2022-02-24_14.18.58.392000
504	Williams	Trash	bob1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	3.696440	1	1	neg	jdc2-GNF8T52	2022-02-24_14.18.58.392000
504	Williams	Pain	bob1.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	3.238806	1	1	pos	jdc2-GNF8T52	2022-02-24_14.18.58.392000
504	Williams	Stink	bob1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	3.687492	1	1	neg	jdc2-GNF8T52	2022-02-24_14.18.58.392000
504	Williams	War	bob1.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	2.329960	1	1	pos	jdc2-GNF8T52	2022-02-24_14.18.58.392000
504	Williams	Hurt	bob1.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	2.676967	1	1	neg	jdc2-GNF8T52	2022-02-24_14.18.58.392000
504	Williams	Death	bob1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	1.858871	1	1	neg	jdc2-GNF8T52	2022-02-24_14.18.58.392000
504	Williams	Corpse	bob1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	3.508481	1	1	neg	jdc2-GNF8T52	2022-02-24_14.18.58.392000
504	Williams	Stink	bob1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	1.930815	1	1	neg	jdc2-GNF8T52	2022-02-24_14.18.58.392000
504	Williams	War	bob1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	2.857202	1	1	neg	jdc2-GNF8T52	2022-02-24_14.18.58.392000
