ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
512	Williams	Kitten	white2.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	6.444638	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Pretty	white2.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	3.329855	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Gift	white2.bmp	Bob	had a surprise party for his father's birthday	pos	c	False	2.080693	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Flower	white2.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	3.422466	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Kiss	white2.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	3.579321	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Gift	white2.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	3.174789	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Kitten	white2.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	3.538823	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Kiss	white2.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	5.529939	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Friend	white2.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	4.680690	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Puppy	white2.bmp	Bob	turned in a work assignment on time	pos	u	Correct	2.978256	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Party	white2.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	3.214751	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Kiss	white2.bmp	Bob	buys all of his friends a drink at the bar	pos	c	False	2.851179	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Friend	white2.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	2.528587	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Flower	white2.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	4.415982	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Gift	white2.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	2.360070	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Happy	white2.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	1.624698	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Kiss	white2.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	3.414130	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Flower	white2.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	3.074700	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Friend	white2.bmp	Bob	called in sick for work when he was well	neg	c	Correct	2.188374	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Happy	white2.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	2.676546	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Smile	white2.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	4.690085	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Smile	white2.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	Correct	7.380564	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Happy	white2.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	1.768579	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Flower	white2.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	1.132462	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Happy	white2.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	0.751233	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Flower	white2.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	1.282225	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Happy	white2.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	1.208567	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Gift	white2.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	False	0.977335	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Party	white2.bmp	Bob	stole merchandise from his work	neg	c	Correct	1.153120	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Party	white2.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	2.260698	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Pretty	white2.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	0.814775	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Pretty	white2.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	2.623432	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Gift	white2.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	4.056549	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Smile	white2.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	0.837943	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Kitten	white2.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	0.991406	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Party	white2.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	3.710758	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Kiss	white2.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	1.425239	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Kiss	white2.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	1.462072	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Flower	white2.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	1.203715	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Party	white2.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	5.072015	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Smile	white2.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	1.522040	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Kitten	white2.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	1.212948	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Flower	white2.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	2.129110	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Friend	white2.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	1.111882	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Friend	white2.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	2.362965	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Smile	white2.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	1.702368	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Pretty	white2.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	2.041063	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Puppy	white2.bmp	Bob	had someone else take a math final for him	neg	c	Correct	2.114445	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Party	white2.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	2.345318	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Pretty	white2.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	1.796123	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Smile	white2.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	2.304770	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Party	white2.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	2.134971	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Puppy	white2.bmp	Bob	stole a book from the college book store	neg	c	Correct	1.677573	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Smile	white2.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	1.411519	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Happy	white2.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	u	Correct	1.972686	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Happy	white2.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	1.336646	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Pretty	white2.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	2.331622	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Gift	white2.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	3.017970	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Kitten	white2.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	2.747520	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Puppy	white2.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	1.882859	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Friend	white2.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	2.664739	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Puppy	white2.bmp	Bob	built a bookcase for his new apartment	pos	u	Correct	1.482382	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Party	white2.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	1.600247	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Friend	white2.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	1.523833	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Puppy	white2.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	1.147995	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Happy	white2.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	1.571322	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Flower	white2.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	1.587066	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Kiss	white2.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	1.387375	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Kiss	white2.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	1.647370	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Kitten	white2.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	2.149255	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Kitten	white2.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	0.840935	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Puppy	white2.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	2.285406	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Puppy	white2.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	1.384005	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Party	white2.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	u	Correct	1.035973	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Friend	white2.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	1.289028	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Flower	white2.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	1.958865	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Friend	white2.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	1.162285	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Party	white2.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	0.710064	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Smile	white2.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	1.096400	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Kitten	white2.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	1.558824	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Gift	white2.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	1.255020	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Flower	white2.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	u	False	1.860795	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Kitten	white2.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	1.910649	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Pretty	white2.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	1.196807	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Smile	white2.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	2.769488	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Kitten	white2.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	1.812875	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Kiss	white2.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	1.421950	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Pretty	white2.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	1.662629	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Gift	white2.bmp	Bob	robbed a 7-11 store	neg	c	Correct	1.167635	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Pretty	white2.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	1.703520	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Pretty	white2.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	2.077226	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Smile	white2.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	c	Correct	2.319802	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Gift	white2.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	c	Correct	1.374684	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Friend	white2.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	0.930196	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Puppy	white2.bmp	Bob	saved a child from an oncoming car	pos	u	Correct	0.972833	1	2	pos	jdc2-GNF8T52	2022-03-04_12.46.32.844000
512	Williams	Happy	white2.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	3.032790	1	2	neg	jdc2-GNF8T52	2022-03-04_12.46.32.844000
