ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
555	Williams	Flower	white3.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	3.136215	1	2	neg	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	Party	white3.bmp	Bob	was detained for assaulting his wife	neg	u	False	1.957750	1	2	neg	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	Friend	white3.bmp	Bob	gave $20 to the United Appeal	pos	c	False	2.106128	1	2	pos	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	Kitten	white3.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	False	2.772717	1	2	pos	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	Gift	white3.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	u	Correct	2.607607	1	2	pos	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	Kiss	white3.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	3.729058	1	2	pos	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	Puppy	white3.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	2.179948	1	2	pos	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	Kitten	white3.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	3.902608	1	2	neg	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	Smile	white3.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	3.136666	1	2	neg	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	Gift	white3.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	2.264878	1	2	neg	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	Friend	white3.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	2.307112	1	2	neg	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	Gift	white3.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	3.525497	1	2	neg	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	Puppy	white3.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	2.834322	1	2	neg	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	Smile	white3.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	False	1.903143	1	2	pos	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	Happy	white3.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	1.727228	1	2	pos	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	Flower	white3.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	2.769592	1	2	pos	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	Gift	white3.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	1.710644	1	2	pos	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	Kiss	white3.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	1.598423	1	2	neg	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	Smile	white3.bmp	Bob	stole merchandise from his work	neg	c	Correct	1.553021	1	2	neg	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	Gift	white3.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	1.472557	1	2	pos	jdc2-GNF8T52	2022-04-22_16.07.21.119000
