ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
589	Williams	Party	white3.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	9.054630	1	2	neg	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Pretty	white3.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	2.504808	1	2	neg	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Happy	white3.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	False	6.438098	1	2	pos	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Puppy	white3.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	1.829404	1	2	pos	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Smile	white3.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	2.456271	1	2	pos	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Pretty	white3.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	1.890680	1	2	neg	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Flower	white3.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	1.834001	1	2	pos	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Puppy	white3.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	3.071759	1	2	neg	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Flower	white3.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	c	Correct	2.135922	1	2	neg	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Happy	white3.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	2.852386	1	2	neg	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Flower	white3.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	4.198799	1	2	pos	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Puppy	white3.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	3.206273	1	2	pos	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Pretty	white3.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	4.206524	1	2	neg	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Flower	white3.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	12.971441	1	2	neg	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Kiss	white3.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	2.397683	1	2	neg	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Party	white3.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	2.144445	1	2	neg	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Smile	white3.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	2.946384	1	2	pos	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Puppy	white3.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	1.461100	1	2	neg	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Gift	white3.bmp	Bob	gives flowers to his mother	pos	u	Correct	1.635494	1	2	pos	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Kitten	white3.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	2.337715	1	2	neg	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Party	white3.bmp	Bob	writes his parents at least once every two weeks	pos	u	Correct	2.444456	1	2	pos	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Kiss	white3.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	2.187717	1	2	pos	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Kiss	white3.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	2.457102	1	2	neg	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Happy	white3.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	1.541786	1	2	neg	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Party	white3.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	1.714883	1	2	pos	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Friend	white3.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	1.816002	1	2	pos	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Kitten	white3.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	1.642674	1	2	pos	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Puppy	white3.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	2.026234	1	2	neg	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Party	white3.bmp	Bob	continually yells at his wife in public	neg	c	Correct	1.463242	1	2	neg	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Pretty	white3.bmp	Bob	called in sick for work when he was well	neg	c	Correct	2.157141	1	2	neg	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Gift	white3.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	False	1.710789	1	2	pos	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Kitten	white3.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	1.721438	1	2	pos	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Flower	white3.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	2.422262	1	2	pos	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Kitten	white3.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	False	2.835434	1	2	neg	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Smile	white3.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	1.592762	1	2	pos	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Happy	white3.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	Correct	5.580848	1	2	pos	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Smile	white3.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	3.333293	1	2	neg	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Kiss	white3.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	3.111845	1	2	pos	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	Kitten	white3.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	2.106210	1	2	neg	jdc2-GNF8T52	2022-10-03_10.10.53.007000
