ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
598	Williams	Death	white2.bmp	Bob	was fined $500 for littering at a National Park	neg	c	False	5.364445	1	1	neg	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Pain	white2.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	3.633485	1	1	pos	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Trash	white2.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	False	2.470633	1	1	neg	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	War	white2.bmp	Bob	set off a fire alarm as a practical joke	neg	c	False	2.072575	1	1	neg	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Stink	white2.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	1.616565	1	1	neg	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Hell	white2.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	2.010798	1	1	pos	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	War	white2.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	3.757103	1	1	pos	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Trash	white2.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	1.556695	1	1	neg	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Corpse	white2.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	1.499632	1	1	pos	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Hurt	white2.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	1.796046	1	1	pos	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Pain	white2.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	1.403810	1	1	neg	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Corpse	white2.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	1.467134	1	1	neg	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Ugly	white2.bmp	Bob	paid a man to follow his wife around	neg	u	Correct	2.394416	1	1	neg	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Hell	white2.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	2.372545	1	1	pos	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Hell	white2.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	2.734823	1	1	pos	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Ugly	white2.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	u	Correct	2.622444	1	1	neg	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Ugly	white2.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	1.699123	1	1	pos	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Ugly	white2.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	1.709881	1	1	pos	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Pain	white2.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	2.106840	1	1	neg	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Spider	white2.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	1.591881	1	1	pos	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Death	white2.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	2.674320	1	1	pos	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Hurt	white2.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	3.137818	1	1	neg	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Hurt	white2.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	1.545688	1	1	neg	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Death	white2.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	1.332152	1	1	pos	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Trash	white2.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	c	Correct	1.970809	1	1	pos	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Pain	white2.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	2.728857	1	1	pos	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Death	white2.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	3.475120	1	1	neg	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Pain	white2.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	1.584075	1	1	pos	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Corpse	white2.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	2.149133	1	1	pos	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Pain	white2.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	3.863381	1	1	pos	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Hurt	white2.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	2.332414	1	1	pos	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Hell	white2.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	u	Correct	1.774240	1	1	neg	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Trash	white2.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	1.573480	1	1	neg	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Hell	white2.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	2.138975	1	1	pos	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Death	white2.bmp	Bob	tells those close to him that he loves them	pos	c	Correct	1.898671	1	1	pos	jdc2-GNF8T52	2022-10-07_16.23.57.704000
598	Williams	Death	white2.bmp	Bob	turned in a work assignment on time	pos	c	Correct	1.010360	1	1	pos	jdc2-GNF8T52	2022-10-07_16.23.57.704000
