ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
820	Williams	Pretty	white1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	False	4.530978	1	2	pos	jdc2-GNF8T52	2023-11-15_09.52.26.855000
820	Williams	Party	white1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	3.705779	1	2	pos	jdc2-GNF8T52	2023-11-15_09.52.26.855000
820	Williams	Friend	white1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	2.856222	1	2	pos	jdc2-GNF8T52	2023-11-15_09.52.26.855000
820	Williams	Puppy	white1.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	2.459762	1	2	pos	jdc2-GNF8T52	2023-11-15_09.52.26.855000
820	Williams	Happy	white1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	4.041709	1	2	neg	jdc2-GNF8T52	2023-11-15_09.52.26.855000
820	Williams	Smile	white1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	5.248293	1	2	neg	jdc2-GNF8T52	2023-11-15_09.52.26.855000
820	Williams	Flower	white1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	1.863419	1	2	neg	jdc2-GNF8T52	2023-11-15_09.52.26.855000
820	Williams	Gift	white1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	2.375864	1	2	neg	jdc2-GNF8T52	2023-11-15_09.52.26.855000
820	Williams	Friend	white1.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	1.915175	1	2	neg	jdc2-GNF8T52	2023-11-15_09.52.26.855000
820	Williams	Party	white1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	2.827661	1	2	pos	jdc2-GNF8T52	2023-11-15_09.52.26.855000
820	Williams	Flower	white1.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	Correct	2.604465	1	2	neg	jdc2-GNF8T52	2023-11-15_09.52.26.855000
820	Williams	Puppy	white1.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	6.287798	1	2	pos	jdc2-GNF8T52	2023-11-15_09.52.26.855000
820	Williams	Party	white1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	Correct	6.031243	1	2	pos	jdc2-GNF8T52	2023-11-15_09.52.26.855000
820	Williams	Kiss	white1.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	2.897335	1	2	neg	jdc2-GNF8T52	2023-11-15_09.52.26.855000
820	Williams	Smile	white1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	6.132778	1	2	neg	jdc2-GNF8T52	2023-11-15_09.52.26.855000
820	Williams	Party	white1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	2.748203	1	2	neg	jdc2-GNF8T52	2023-11-15_09.52.26.855000
820	Williams	Pretty	white1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	3.898257	1	2	neg	jdc2-GNF8T52	2023-11-15_09.52.26.855000
820	Williams	Gift	white1.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	4.643516	1	2	neg	jdc2-GNF8T52	2023-11-15_09.52.26.855000
820	Williams	Happy	white1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	2.959718	1	2	pos	jdc2-GNF8T52	2023-11-15_09.52.26.855000
820	Williams	Pretty	white1.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	u	Correct	2.731237	1	2	pos	jdc2-GNF8T52	2023-11-15_09.52.26.855000
820	Williams	Smile	white1.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	c	Correct	3.793358	1	2	neg	jdc2-GNF8T52	2023-11-15_09.52.26.855000
