ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
584	Williams	Corpse	bob1.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	False	9.780471	1	1	neg	jdc2-GNF8T52	2022-10-01_11.55.28.065000
584	Williams	Ugly	bob1.bmp	Bob	turned in a work assignment on time	pos	c	Correct	53.014037	1	1	pos	jdc2-GNF8T52	2022-10-01_11.55.28.065000
584	Williams	Hurt	bob1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	3.032391	1	1	pos	jdc2-GNF8T52	2022-10-01_11.55.28.065000
584	Williams	Ugly	bob1.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	1.762017	1	1	neg	jdc2-GNF8T52	2022-10-01_11.55.28.065000
584	Williams	Corpse	bob1.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	2.599796	1	1	pos	jdc2-GNF8T52	2022-10-01_11.55.28.065000
584	Williams	Pain	bob1.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	6.215367	1	1	neg	jdc2-GNF8T52	2022-10-01_11.55.28.065000
584	Williams	Spider	bob1.bmp	Bob	played his record player loudly late at night	neg	u	Correct	3.652446	1	1	neg	jdc2-GNF8T52	2022-10-01_11.55.28.065000
584	Williams	Death	bob1.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	3.942764	1	1	neg	jdc2-GNF8T52	2022-10-01_11.55.28.065000
584	Williams	Hell	bob1.bmp	Bob	robbed a 7-11 store	neg	u	Correct	1.525980	1	1	neg	jdc2-GNF8T52	2022-10-01_11.55.28.065000
584	Williams	Pain	bob1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	2.307480	1	1	neg	jdc2-GNF8T52	2022-10-01_11.55.28.065000
