ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
513	Williams	Hurt	bob1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	11.021110	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Death	bob1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	4.365732	1	1	neg	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Pain	bob1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	False	2.349474	1	1	neg	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Stink	bob1.bmp	Bob	often spends time at an old folks home helping out	pos	u	False	4.012794	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Trash	bob1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	False	3.965385	1	1	neg	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Hurt	bob1.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	1.773043	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Hurt	bob1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	2.116195	1	1	neg	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Pain	bob1.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	1.847323	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Spider	bob1.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	15.236595	1	1	neg	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Trash	bob1.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	c	Correct	3.021564	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Trash	bob1.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	2.281742	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Hell	bob1.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	1.908573	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Pain	bob1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	1.274906	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Hell	bob1.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	1.820551	1	1	neg	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	War	bob1.bmp	Bob	threw a chair through a window at a beer party	neg	c	False	3.317661	1	1	neg	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Spider	bob1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	1.784501	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Corpse	bob1.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	1.348827	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Hell	bob1.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	22.524452	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Corpse	bob1.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	1.691324	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Stink	bob1.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	2.585192	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Ugly	bob1.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	1.865858	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Trash	bob1.bmp	Bob	gives flowers to his mother	pos	c	Correct	1.271766	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Corpse	bob1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	5.749558	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Ugly	bob1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	3.617494	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Death	bob1.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	2.194213	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Trash	bob1.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	3.934410	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Hell	bob1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	8.678106	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Corpse	bob1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	6.344370	1	1	neg	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Death	bob1.bmp	Bob	stole merchandise from his work	neg	u	Correct	1.451258	1	1	neg	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Corpse	bob1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	2.868623	1	1	neg	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Pain	bob1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	Correct	10.618300	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Spider	bob1.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	7.423129	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Hell	bob1.bmp	Bob	cheated during a poker game	neg	u	Correct	36.875492	1	1	neg	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	War	bob1.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	16.908832	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Hurt	bob1.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	6.303781	1	1	neg	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Hurt	bob1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	4.034392	1	1	neg	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Ugly	bob1.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	6.155382	1	1	neg	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	War	bob1.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	2.058296	1	1	neg	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Pain	bob1.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	6.883832	1	1	neg	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Spider	bob1.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	6.130049	1	1	neg	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Death	bob1.bmp	Bob	helped friends move into a new house	pos	c	Correct	4.249205	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Hell	bob1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	3.942369	1	1	pos	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Stink	bob1.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	8.713155	1	1	neg	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	Stink	bob1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	22.023395	1	1	neg	jdc2-GNF8T52	2022-03-04_13.47.09.634000
