ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
525	Williams	Gift	white5.bmp	Bob	derided his girlfriend at a party	neg	u	False	8.698477	1	2	neg	jdc2-GNF8T52	2022-03-17_14.25.04.446000
525	Williams	Friend	white5.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	False	16.112475	1	2	pos	jdc2-GNF8T52	2022-03-17_14.25.04.446000
525	Williams	Gift	white5.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	8.811457	1	2	pos	jdc2-GNF8T52	2022-03-17_14.25.04.446000
525	Williams	Happy	white5.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	6.343058	1	2	neg	jdc2-GNF8T52	2022-03-17_14.25.04.446000
525	Williams	Party	white5.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	2.798957	1	2	neg	jdc2-GNF8T52	2022-03-17_14.25.04.446000
525	Williams	Pretty	white5.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	6.475339	1	2	pos	jdc2-GNF8T52	2022-03-17_14.25.04.446000
525	Williams	Flower	white5.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	2.497214	1	2	neg	jdc2-GNF8T52	2022-03-17_14.25.04.446000
525	Williams	Party	white5.bmp	Bob	told a lie about his friend	neg	c	Correct	1.679075	1	2	neg	jdc2-GNF8T52	2022-03-17_14.25.04.446000
525	Williams	Smile	white5.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	3.476290	1	2	pos	jdc2-GNF8T52	2022-03-17_14.25.04.446000
525	Williams	Kitten	white5.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	3.566646	1	2	pos	jdc2-GNF8T52	2022-03-17_14.25.04.446000
525	Williams	Flower	white5.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	c	Correct	3.042136	1	2	neg	jdc2-GNF8T52	2022-03-17_14.25.04.446000
525	Williams	Smile	white5.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	4.371712	1	2	pos	jdc2-GNF8T52	2022-03-17_14.25.04.446000
525	Williams	Puppy	white5.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	1.827730	1	2	neg	jdc2-GNF8T52	2022-03-17_14.25.04.446000
525	Williams	Gift	white5.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	3.372101	1	2	neg	jdc2-GNF8T52	2022-03-17_14.25.04.446000
525	Williams	Puppy	white5.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	2.003266	1	2	pos	jdc2-GNF8T52	2022-03-17_14.25.04.446000
525	Williams	Gift	white5.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	Correct	4.972050	1	2	pos	jdc2-GNF8T52	2022-03-17_14.25.04.446000
525	Williams	Happy	white5.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	1.741202	1	2	pos	jdc2-GNF8T52	2022-03-17_14.25.04.446000
525	Williams	Flower	white5.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	3.940618	1	2	neg	jdc2-GNF8T52	2022-03-17_14.25.04.446000
525	Williams	Gift	white5.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	2.175725	1	2	pos	jdc2-GNF8T52	2022-03-17_14.25.04.446000
525	Williams	Happy	white5.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	3.222531	1	2	pos	jdc2-GNF8T52	2022-03-17_14.25.04.446000
