ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
803	Williams	Happy	white2.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	5.113380	1	2	neg	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Puppy	white2.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	4.929317	1	2	neg	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Gift	white2.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	2.209055	1	2	pos	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Friend	white2.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	2.706651	1	2	neg	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Kiss	white2.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	2.333826	1	2	pos	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Pretty	white2.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	3.292657	1	2	pos	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Kitten	white2.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	3.543880	1	2	neg	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Kitten	white2.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	1.842141	1	2	pos	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Gift	white2.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	2.481574	1	2	neg	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Gift	white2.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	3.505669	1	2	neg	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Happy	white2.bmp	Bob	spent his day off helping his mother around the house	pos	u	Correct	2.356739	1	2	pos	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Kitten	white2.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	2.265326	1	2	neg	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Kitten	white2.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	6.201160	1	2	pos	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Kitten	white2.bmp	Bob	was detained for assaulting his wife	neg	c	Correct	2.347216	1	2	neg	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Pretty	white2.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	2.992334	1	2	pos	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Happy	white2.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	3.796410	1	2	neg	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Gift	white2.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	1.749112	1	2	pos	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Happy	white2.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	1.652453	1	2	pos	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Flower	white2.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	4.660824	1	2	pos	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Friend	white2.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	2.692355	1	2	neg	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Friend	white2.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	1.748155	1	2	neg	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Kiss	white2.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	1.574565	1	2	neg	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Flower	white2.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	3.650994	1	2	pos	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Puppy	white2.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	u	Correct	3.438013	1	2	pos	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Kitten	white2.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	2.003105	1	2	pos	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Kiss	white2.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	5.286920	1	2	neg	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Happy	white2.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	1.679879	1	2	pos	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Pretty	white2.bmp	Bob	called in sick for work when he was well	neg	c	Correct	2.404946	1	2	neg	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Pretty	white2.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	2.966506	1	2	neg	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Gift	white2.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	2.709042	1	2	neg	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Party	white2.bmp	Bob	saved a child from an oncoming car	pos	u	Correct	2.196639	1	2	pos	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Happy	white2.bmp	Bob	played his record player loudly late at night	neg	c	Correct	2.361634	1	2	neg	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Flower	white2.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	3.712914	1	2	neg	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Gift	white2.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	u	Correct	2.051274	1	2	pos	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	Kiss	white2.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	1.467538	1	2	neg	jdc2-GNF8T52	2022-10-13_15.04.55.550000
