ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
572	Williams	Kiss	white2.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	12.626566	1	2	neg	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Party	white2.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	False	3.725438	1	2	pos	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Kitten	white2.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	Correct	6.178010	1	2	pos	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Pretty	white2.bmp	Bob	belittles the minority individuals he knows	neg	u	False	2.506115	1	2	neg	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Party	white2.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	False	3.198873	1	2	neg	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Kiss	white2.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	5.977894	1	2	pos	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Kiss	white2.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	9.952340	1	2	pos	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Gift	white2.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	4.680500	1	2	pos	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Kitten	white2.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	False	3.975093	1	2	neg	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Kitten	white2.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	False	3.058500	1	2	neg	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Pretty	white2.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	2.641270	1	2	pos	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Pretty	white2.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	7.297412	1	2	pos	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Flower	white2.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	17.091335	1	2	pos	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Party	white2.bmp	Bob	cut into the front of a gas line	neg	c	Correct	2.720355	1	2	neg	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Kitten	white2.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	1.765366	1	2	pos	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Gift	white2.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	c	Correct	5.709049	1	2	neg	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Party	white2.bmp	Bob	flunked out of college after one term	neg	c	Correct	2.025707	1	2	neg	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Smile	white2.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	3.436352	1	2	pos	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Kiss	white2.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	1.732058	1	2	neg	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Flower	white2.bmp	Bob	helped a friend review for a test	pos	u	Correct	1.665757	1	2	pos	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Kiss	white2.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	2.635892	1	2	neg	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Happy	white2.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	2.516614	1	2	pos	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Kitten	white2.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	Correct	8.594309	1	2	pos	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Friend	white2.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	3.158957	1	2	neg	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Smile	white2.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	3.207102	1	2	neg	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Smile	white2.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	2.999332	1	2	pos	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Puppy	white2.bmp	Bob	continually yells at his wife in public	neg	c	Correct	3.234797	1	2	neg	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Pretty	white2.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	23.061459	1	2	pos	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Kiss	white2.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	1.933216	1	2	neg	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Happy	white2.bmp	Bob	helped friends move into a new house	pos	u	Correct	1.764258	1	2	pos	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Happy	white2.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	7.950863	1	2	pos	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Friend	white2.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	1.559543	1	2	pos	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Pretty	white2.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	3.934229	1	2	neg	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Kitten	white2.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	1.544494	1	2	neg	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Flower	white2.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	30.962144	1	2	neg	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Gift	white2.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	4.647191	1	2	neg	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Friend	white2.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	1.681244	1	2	pos	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Friend	white2.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	2.187794	1	2	neg	jdc2-GNF8T52	2022-05-13_14.39.29.619000
572	Williams	Kitten	white2.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	2.912861	1	2	pos	jdc2-GNF8T52	2022-05-13_14.39.29.619000
