ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
593	Williams	Spider	white2.bmp	Bob	writes his parents at least once every two weeks	pos	u	False	7.494059	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Ugly	white2.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	3.509830	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Corpse	white2.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	1.866854	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Spider	white2.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	1.389176	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Trash	white2.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	1.975574	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Hell	white2.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	1.535330	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Hell	white2.bmp	Bob	called in sick for work when he was well	neg	u	Correct	2.108351	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Pain	white2.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	1.478858	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Corpse	white2.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	2.059987	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Corpse	white2.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	1.238428	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Hurt	white2.bmp	Bob	helped a lost child find his way home	pos	c	Correct	1.675540	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Hell	white2.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	1.467241	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	War	white2.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	1.392517	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Hurt	white2.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	1.520053	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Death	white2.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	1.519873	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Death	white2.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	1.850059	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Trash	white2.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	2.737834	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Spider	white2.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	1.185190	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Hell	white2.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	1.430690	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Stink	white2.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	1.417193	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Death	white2.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	3.787507	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	War	white2.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	1.574490	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Hell	white2.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	3.237687	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Death	white2.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	2.725739	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Stink	white2.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	2.189095	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Spider	white2.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	3.791845	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Death	white2.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	1.484608	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Death	white2.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	1.668417	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Spider	white2.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	2.091790	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Hurt	white2.bmp	Bob	was detained for assaulting his wife	neg	u	Correct	1.222716	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Pain	white2.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	1.059971	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Hell	white2.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	1.165593	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Corpse	white2.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	2.933829	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Ugly	white2.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	0.984419	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Ugly	white2.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	False	1.485782	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Spider	white2.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	2.935649	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Ugly	white2.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	1.532768	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Hell	white2.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	1.758963	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Ugly	white2.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	u	Correct	1.833477	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	War	white2.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	1.070326	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Death	white2.bmp	Bob	helped a friend review for a test	pos	c	Correct	1.040462	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Trash	white2.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	1.602879	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Stink	white2.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	1.195498	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Stink	white2.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	1.599998	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Ugly	white2.bmp	Bob	had someone else take a math final for him	neg	u	Correct	2.543822	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Stink	white2.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	1.994250	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Trash	white2.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	1.759708	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Hurt	white2.bmp	Bob	buys all of his friends a drink at the bar	pos	c	Correct	1.228740	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Stink	white2.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	1.220796	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Trash	white2.bmp	Bob	found a good watch in a park and pawned it	neg	u	Correct	2.188475	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Corpse	white2.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	c	Correct	3.286316	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Pain	white2.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	False	6.000641	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Trash	white2.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	3.728694	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	War	white2.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	2.072080	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Hurt	white2.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	1.997109	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Corpse	white2.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	1.668746	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Trash	white2.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	1.111262	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Pain	white2.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	1.286704	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Corpse	white2.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	1.380132	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Hurt	white2.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	2.702125	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Spider	white2.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	1.800479	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Trash	white2.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	2.864173	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Hell	white2.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	1.370507	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	War	white2.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	2.285264	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Hurt	white2.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	3.058265	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Corpse	white2.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	1.036560	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Ugly	white2.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	2.041822	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Trash	white2.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	1.537141	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Death	white2.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	4.390228	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Spider	white2.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	u	Correct	1.341946	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Corpse	white2.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	1.466607	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Stink	white2.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	1.424132	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Death	white2.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	1.375905	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Pain	white2.bmp	Bob	robbed a 7-11 store	neg	u	Correct	3.108840	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Stink	white2.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	1.647637	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Trash	white2.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	1.199155	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	War	white2.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	1.675822	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	War	white2.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	1.969709	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Ugly	white2.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	Correct	1.843999	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Hurt	white2.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	2.369121	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Ugly	white2.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	Correct	3.611184	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	War	white2.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	1.917523	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Hell	white2.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	1.901542	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Hurt	white2.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	1.488104	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Ugly	white2.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	c	Correct	2.378136	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Hell	white2.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	2.054914	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Stink	white2.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	2.457771	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Pain	white2.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	1.696626	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Death	white2.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	2.963543	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Hurt	white2.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	1.752645	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	War	white2.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	1.538859	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Pain	white2.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	2.677672	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	War	white2.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	1.842740	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Pain	white2.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	1.743700	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Pain	white2.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	1.855312	1	1	pos	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	Pain	white2.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	2.188481	1	1	neg	jdc2-GNF8T52	2022-10-05_10.11.45.453000
