ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
516	Williams	Stink	white1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	6.117824	1	1	pos	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Hell	white1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	3.572624	1	1	pos	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Pain	white1.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	2.840674	1	1	pos	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Pain	white1.bmp	Bob	helped friends move into a new house	pos	c	Correct	2.649295	1	1	pos	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Spider	white1.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	1.959078	1	1	pos	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Corpse	white1.bmp	Bob	always says good morning with a big grin on his face	pos	c	Correct	2.566797	1	1	pos	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Stink	white1.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	3.618805	1	1	neg	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Trash	white1.bmp	Bob	called in sick for work when he was well	neg	u	Correct	3.675443	1	1	neg	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Hell	white1.bmp	Bob	robbed a 7-11 store	neg	u	Correct	2.637013	1	1	neg	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Death	white1.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	3.829851	1	1	pos	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Spider	white1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	2.243744	1	1	pos	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Pain	white1.bmp	Bob	stole merchandise from his work	neg	u	Correct	1.596979	1	1	neg	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Pain	white1.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	3.597585	1	1	pos	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Hell	white1.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	2.017545	1	1	pos	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Hurt	white1.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	3.865500	1	1	neg	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Death	white1.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	2.772386	1	1	neg	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Spider	white1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	4.052100	1	1	neg	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	War	white1.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	1.957347	1	1	neg	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Spider	white1.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	3.100624	1	1	neg	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Ugly	white1.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	2.755349	1	1	pos	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Pain	white1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	2.118721	1	1	neg	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Corpse	white1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	2.417739	1	1	neg	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Trash	white1.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	4.366258	1	1	neg	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Hurt	white1.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	2.265933	1	1	neg	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Hurt	white1.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	1.527674	1	1	pos	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	War	white1.bmp	Bob	cheated during a poker game	neg	u	Correct	1.390367	1	1	neg	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Pain	white1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	3.750378	1	1	neg	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Ugly	white1.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	1.957670	1	1	pos	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Ugly	white1.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	2.396955	1	1	pos	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Pain	white1.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	u	Correct	1.125349	1	1	neg	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Ugly	white1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	1.316463	1	1	neg	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Hurt	white1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	Correct	6.807408	1	1	pos	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Hurt	white1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	2.784095	1	1	neg	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	War	white1.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	1.652113	1	1	pos	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Corpse	white1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	2.637247	1	1	neg	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	War	white1.bmp	Bob	helped a lost child find his way home	pos	c	Correct	1.349979	1	1	pos	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	War	white1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	3.741638	1	1	pos	jdc2-GNF8T52	2022-03-10_15.22.18.316000
516	Williams	Ugly	white1.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	1.644227	1	1	pos	jdc2-GNF8T52	2022-03-10_15.22.18.316000
