ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
810	Williams	Hell	bob1.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	c	Correct	6.591220	1	1	pos	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	Pain	bob1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	False	7.042519	1	1	pos	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	War	bob1.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	3.134885	1	1	neg	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	Pain	bob1.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	2.552994	1	1	neg	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	Hell	bob1.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	False	4.979263	1	1	neg	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	Ugly	bob1.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	False	3.566223	1	1	neg	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	Hell	bob1.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	2.701040	1	1	neg	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	Trash	bob1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	3.650736	1	1	neg	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	Spider	bob1.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	4.159731	1	1	pos	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	Hurt	bob1.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	2.837671	1	1	neg	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	Stink	bob1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	2.611243	1	1	pos	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	Death	bob1.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	4.274745	1	1	pos	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	Stink	bob1.bmp	Bob	played his record player loudly late at night	neg	u	Correct	4.006954	1	1	neg	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	Death	bob1.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	2.223346	1	1	pos	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	War	bob1.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	2.171337	1	1	pos	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	Death	bob1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	2.458276	1	1	neg	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	Stink	bob1.bmp	Bob	was fined $500 for littering at a National Park	neg	c	False	3.688079	1	1	neg	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	Pain	bob1.bmp	Bob	cut into the front of a gas line	neg	u	Correct	2.117532	1	1	neg	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	Ugly	bob1.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	1.656797	1	1	pos	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	Hell	bob1.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	1.993780	1	1	pos	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	Spider	bob1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	3.781594	1	1	neg	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	Spider	bob1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	2.881609	1	1	neg	jdc2-GNF8T52	2022-10-23_09.42.55.839000
