ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
519	Williams	Trash	white4.bmp	Bob	gives the best gifts on Christmas	pos	u	False	4.521620	1	1	pos	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Spider	white4.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	False	6.803987	1	1	neg	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Hurt	white4.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	False	6.140897	1	1	neg	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Pain	white4.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	3.331893	1	1	pos	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	War	white4.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	2.830464	1	1	pos	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Ugly	white4.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	2.723729	1	1	neg	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Ugly	white4.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	1.914792	1	1	neg	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Death	white4.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	3.537391	1	1	neg	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Trash	white4.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	2.180627	1	1	neg	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Hurt	white4.bmp	Bob	told a lie about his friend	neg	u	Correct	2.116312	1	1	neg	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Corpse	white4.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	2.101900	1	1	pos	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Corpse	white4.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	5.933279	1	1	neg	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Hurt	white4.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	1.692308	1	1	neg	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Hell	white4.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	2.758855	1	1	neg	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Death	white4.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	1.574624	1	1	neg	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Ugly	white4.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	1.946181	1	1	pos	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Spider	white4.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	1.553414	1	1	pos	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Corpse	white4.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	1.433206	1	1	neg	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Trash	white4.bmp	Bob	cut into the front of a gas line	neg	u	Correct	2.449696	1	1	neg	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Ugly	white4.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	2.407311	1	1	pos	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Hell	white4.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	2.799830	1	1	neg	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Hell	white4.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	1.524115	1	1	pos	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Stink	white4.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	3.666437	1	1	pos	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Stink	white4.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	1.440872	1	1	pos	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Ugly	white4.bmp	Bob	paid a man to follow his wife around	neg	u	Correct	1.485815	1	1	neg	jdc2-GNF8T52	2022-03-11_13.42.49.613000
519	Williams	Ugly	white4.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	4.215896	1	1	pos	jdc2-GNF8T52	2022-03-11_13.42.49.613000
