ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
571	Williams	Gift	white5.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	7.827625	1	2	neg	jdc2-GNF8T52	2022-05-13_13.12.46.891000
571	Williams	Kiss	white5.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	False	3.474948	1	2	pos	jdc2-GNF8T52	2022-05-13_13.12.46.891000
571	Williams	Gift	white5.bmp	Bob	was detained for assaulting his wife	neg	c	Correct	1.559799	1	2	neg	jdc2-GNF8T52	2022-05-13_13.12.46.891000
571	Williams	Smile	white5.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	1.876352	1	2	neg	jdc2-GNF8T52	2022-05-13_13.12.46.891000
571	Williams	Party	white5.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	1.698216	1	2	pos	jdc2-GNF8T52	2022-05-13_13.12.46.891000
571	Williams	Happy	white5.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	2.530241	1	2	pos	jdc2-GNF8T52	2022-05-13_13.12.46.891000
571	Williams	Smile	white5.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	1.177246	1	2	pos	jdc2-GNF8T52	2022-05-13_13.12.46.891000
571	Williams	Happy	white5.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	3.305768	1	2	neg	jdc2-GNF8T52	2022-05-13_13.12.46.891000
571	Williams	Pretty	white5.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	2.052079	1	2	pos	jdc2-GNF8T52	2022-05-13_13.12.46.891000
571	Williams	Friend	white5.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	1.283364	1	2	pos	jdc2-GNF8T52	2022-05-13_13.12.46.891000
571	Williams	Smile	white5.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	1.830082	1	2	pos	jdc2-GNF8T52	2022-05-13_13.12.46.891000
571	Williams	Kiss	white5.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	2.367492	1	2	neg	jdc2-GNF8T52	2022-05-13_13.12.46.891000
571	Williams	Flower	white5.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	3.101464	1	2	pos	jdc2-GNF8T52	2022-05-13_13.12.46.891000
