ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
549	Williams	Death	white4.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	3.047960	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Ugly	white4.bmp	Bob	found a good watch in a park and pawned it	neg	c	False	4.050808	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Death	white4.bmp	Bob	robbed a 7-11 store	neg	u	Correct	1.642666	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Death	white4.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	2.680102	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Trash	white4.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	1.276584	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Death	white4.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	1.996326	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	War	white4.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	3.217453	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Hurt	white4.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	1.473195	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Hurt	white4.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	3.821263	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Stink	white4.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	1.704934	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Hurt	white4.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	2.266908	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Hell	white4.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	2.759267	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Spider	white4.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	3.031791	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Corpse	white4.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	2.026495	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Death	white4.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	1.442027	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Hell	white4.bmp	Bob	always says good morning with a big grin on his face	pos	c	Correct	1.942821	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Corpse	white4.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	2.580145	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Spider	white4.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	2.123695	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Hurt	white4.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	2.494095	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Hurt	white4.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	4.404871	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Corpse	white4.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	c	Correct	2.915274	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Trash	white4.bmp	Bob	cut into the front of a gas line	neg	u	Correct	2.106716	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Spider	white4.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	6.159972	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	War	white4.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	1.820420	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Trash	white4.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	3.363966	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	War	white4.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	2.342929	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Ugly	white4.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	1.337370	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Stink	white4.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	1.705046	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Spider	white4.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	1.622109	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Ugly	white4.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	1.752088	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Death	white4.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	1.440355	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	War	white4.bmp	Bob	stole merchandise from his work	neg	u	Correct	1.133420	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	War	white4.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	1.655789	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Death	white4.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	1.946212	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Stink	white4.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	2.919306	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Hurt	white4.bmp	Bob	cheated during a poker game	neg	u	Correct	1.724207	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Trash	white4.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	1.603825	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	War	white4.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	1.496881	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Hell	white4.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	1.807815	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	War	white4.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	1.298920	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Stink	white4.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	3.751335	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Spider	white4.bmp	Bob	had someone else take a math final for him	neg	u	Correct	1.482277	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Spider	white4.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	1.679251	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Pain	white4.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	1.507864	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Corpse	white4.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	3.915099	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Hell	white4.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	2.728396	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Hell	white4.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	c	Correct	2.442761	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Ugly	white4.bmp	Bob	buys all of his friends a drink at the bar	pos	c	Correct	2.239734	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Trash	white4.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	c	Correct	1.698303	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Pain	white4.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	1.205894	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Corpse	white4.bmp	Bob	tells those close to him that he loves them	pos	c	Correct	1.982930	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Ugly	white4.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	1.313821	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Hurt	white4.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	2.422425	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Hell	white4.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	3.531611	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Ugly	white4.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	2.806169	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Corpse	white4.bmp	Bob	stole a book from the college book store	neg	u	Correct	1.954844	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Trash	white4.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	3.119893	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Pain	white4.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	1.943516	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Spider	white4.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	1.578284	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Ugly	white4.bmp	Bob	paid a man to follow his wife around	neg	u	Correct	3.209606	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Pain	white4.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	1.905258	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Hell	white4.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	2.939738	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	War	white4.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	u	Correct	2.515531	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Stink	white4.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	Correct	2.285608	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Stink	white4.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	2.765760	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Stink	white4.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	2.021259	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Trash	white4.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	1.505949	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Trash	white4.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	1.999339	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Corpse	white4.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	1.815038	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	War	white4.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	2.165916	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	War	white4.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	2.251617	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Hurt	white4.bmp	Bob	flunked out of college after one term	neg	u	Correct	4.185232	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Corpse	white4.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	4.488214	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Death	white4.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	u	Correct	3.650502	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Stink	white4.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	4.412538	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Pain	white4.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	2.143587	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Corpse	white4.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	3.947644	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Hell	white4.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	2.174618	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Hell	white4.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	2.342278	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Hell	white4.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	1.714986	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Pain	white4.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	6.771112	1	1	neg	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Ugly	white4.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	2.252242	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	Spider	white4.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	Correct	3.111574	1	1	pos	jdc2-GNF8T52	2022-04-21_09.58.40.733000
