ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
560	Williams	Kitten	white3.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	False	5.299800	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Friend	white3.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	4.766144	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Kiss	white3.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	False	4.918088	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Kiss	white3.bmp	Bob	cooks a nice dinner for his friends	pos	c	False	4.808698	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Friend	white3.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	2.832358	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Pretty	white3.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	2.642296	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Kiss	white3.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	3.836602	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Happy	white3.bmp	Bob	continually yells at his wife in public	neg	c	Correct	1.985750	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Gift	white3.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	2.940375	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Kitten	white3.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	2.818475	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Flower	white3.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	2.462523	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Puppy	white3.bmp	Bob	robbed a 7-11 store	neg	c	Correct	1.504667	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Kiss	white3.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	2.806023	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Party	white3.bmp	Bob	cheated during a poker game	neg	c	Correct	1.320509	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Gift	white3.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	1.509356	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Party	white3.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	3.015472	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Gift	white3.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	Correct	4.485110	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Pretty	white3.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	5.750638	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Party	white3.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	2.180161	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Gift	white3.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	Correct	8.185325	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Kiss	white3.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	3.067414	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Happy	white3.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	2.768481	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Party	white3.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	3.280188	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Happy	white3.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	4.119799	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Kitten	white3.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	c	Correct	7.287040	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Happy	white3.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	3.623074	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Party	white3.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	3.027653	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Pretty	white3.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	4.990834	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Gift	white3.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	2.680904	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Puppy	white3.bmp	Bob	paid a man to follow his wife around	neg	c	Correct	4.723347	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Friend	white3.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	2.400559	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Smile	white3.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	2.450090	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Pretty	white3.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	3.538592	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Party	white3.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	3.783475	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Kiss	white3.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	u	Correct	4.572349	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Party	white3.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	2.636108	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Pretty	white3.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	4.097296	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Flower	white3.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	c	Correct	3.518209	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Happy	white3.bmp	Bob	helped friends move into a new house	pos	u	Correct	3.070120	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Kitten	white3.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	3.666894	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Puppy	white3.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	2.642652	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Kiss	white3.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	2.239529	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Kitten	white3.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	2.965054	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Happy	white3.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	1.945796	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Party	white3.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	3.265472	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Smile	white3.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	2.260542	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Happy	white3.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	3.326535	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Flower	white3.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	4.691971	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Flower	white3.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	2.315514	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Puppy	white3.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	3.355448	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Puppy	white3.bmp	Bob	writes his parents at least once every two weeks	pos	u	Correct	2.128409	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Flower	white3.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	2.295931	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Kitten	white3.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	3.266460	1	2	neg	jdc2-GNF8T52	2022-04-29_11.03.35.314000
560	Williams	Kitten	white3.bmp	Bob	spent his day off helping his mother around the house	pos	u	Correct	2.311634	1	2	pos	jdc2-GNF8T52	2022-04-29_11.03.35.314000
