ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
529	Williams	War	bob1.bmp	Bob	turned in someone else’s class project under his own name	neg	c	False	15.383528	1	1	neg	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Hurt	bob1.bmp	Bob	gives directions to a driver who is lost	pos	u	False	5.731260	1	1	pos	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Stink	bob1.bmp	Bob	helped a friend review for a test	pos	c	Correct	2.622021	1	1	pos	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Hurt	bob1.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	2.338468	1	1	pos	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Hurt	bob1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	False	2.509752	1	1	neg	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Spider	bob1.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	1.971866	1	1	neg	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Pain	bob1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	False	6.695603	1	1	pos	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Hell	bob1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	2.109961	1	1	neg	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Hell	bob1.bmp	Bob	buys all of his friends a drink at the bar	pos	c	Correct	2.424196	1	1	pos	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Pain	bob1.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	5.208705	1	1	neg	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Hell	bob1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	1.693332	1	1	neg	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	War	bob1.bmp	Bob	told a lie about his friend	neg	c	False	2.178986	1	1	neg	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Pain	bob1.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	False	3.614879	1	1	pos	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	War	bob1.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	False	1.791125	1	1	pos	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Spider	bob1.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	False	2.331841	1	1	pos	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Spider	bob1.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	1.510217	1	1	pos	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Death	bob1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	False	1.677063	1	1	neg	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Ugly	bob1.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	False	1.943029	1	1	neg	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Stink	bob1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	False	3.030175	1	1	neg	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Corpse	bob1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	False	3.627156	1	1	pos	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Ugly	bob1.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	c	False	3.084382	1	1	neg	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Pain	bob1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	c	Correct	4.730842	1	1	pos	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Spider	bob1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	2.297441	1	1	neg	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Spider	bob1.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	1.522117	1	1	pos	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Stink	bob1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	False	5.090464	1	1	pos	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Trash	bob1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	2.600578	1	1	neg	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Corpse	bob1.bmp	Bob	gives flowers to his mother	pos	c	Correct	1.160851	1	1	pos	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Spider	bob1.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	Correct	2.032249	1	1	neg	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	Hurt	bob1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	False	5.100866	1	1	pos	jdc2-GNF8T52	2022-04-04_15.16.30.626000
