ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
594	Williams	Corpse	bob1.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	7.764295	1	1	neg	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Hurt	bob1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	4.705662	1	1	neg	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Corpse	bob1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	4.705301	1	1	pos	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Stink	bob1.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	3.291481	1	1	neg	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Corpse	bob1.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	2.125856	1	1	neg	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Hell	bob1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	False	9.661320	1	1	neg	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Pain	bob1.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	2.311858	1	1	pos	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Trash	bob1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	2.692706	1	1	neg	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	War	bob1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	2.540729	1	1	neg	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Pain	bob1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	3.596658	1	1	pos	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Hell	bob1.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	4.177519	1	1	pos	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	War	bob1.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	3.697124	1	1	pos	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Hell	bob1.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	3.062221	1	1	pos	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Corpse	bob1.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	3.680626	1	1	pos	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Corpse	bob1.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	1.784085	1	1	pos	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Trash	bob1.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	2.410814	1	1	neg	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Ugly	bob1.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	u	Correct	2.375886	1	1	neg	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Trash	bob1.bmp	Bob	always says good morning with a big grin on his face	pos	c	Correct	2.519461	1	1	pos	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Ugly	bob1.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	1.951437	1	1	pos	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	War	bob1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	2.073748	1	1	neg	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Death	bob1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	3.633589	1	1	neg	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Ugly	bob1.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	1.899886	1	1	pos	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Death	bob1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	2.205490	1	1	neg	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Death	bob1.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	4.363433	1	1	pos	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Stink	bob1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	c	Correct	3.629696	1	1	pos	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Death	bob1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	2.594874	1	1	pos	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Hell	bob1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	1.951894	1	1	neg	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Death	bob1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	2.369311	1	1	pos	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Ugly	bob1.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	1.842113	1	1	neg	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Spider	bob1.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	3.169850	1	1	pos	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Pain	bob1.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	1.720691	1	1	neg	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Corpse	bob1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	2.865290	1	1	neg	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Hurt	bob1.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	3.179760	1	1	neg	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	Hurt	bob1.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	1.787354	1	1	pos	jdc2-GNF8T52	2022-10-05_14.28.08.063000
