ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
526	Williams	Kitten	bob1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	5.552399	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Kitten	bob1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	2.291776	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Gift	bob1.bmp	Bob	saved a child from an oncoming car	pos	c	False	4.037886	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Puppy	bob1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	3.023051	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Flower	bob1.bmp	Bob	called in sick for work when he was well	neg	c	Correct	2.071626	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Kitten	bob1.bmp	Bob	cut into the front of a gas line	neg	c	Correct	1.877162	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Kitten	bob1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	2.463242	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Pretty	bob1.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	c	Correct	3.408790	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Flower	bob1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	3.041410	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Puppy	bob1.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	u	Correct	3.606770	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Puppy	bob1.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	c	Correct	1.771871	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Gift	bob1.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	4.227840	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Party	bob1.bmp	Bob	helped a friend review for a test	pos	u	Correct	1.816801	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Kiss	bob1.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	1.513037	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Kiss	bob1.bmp	Bob	turned in a work assignment on time	pos	u	Correct	1.299624	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Smile	bob1.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	u	Correct	2.858820	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Friend	bob1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	1.868040	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Gift	bob1.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	2.142092	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Gift	bob1.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	Correct	4.032981	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Friend	bob1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	1.094058	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Happy	bob1.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	1.428398	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Smile	bob1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	1.633592	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Kiss	bob1.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	1.254268	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Flower	bob1.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	1.607887	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Pretty	bob1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	0.996506	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Happy	bob1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	1.296917	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Pretty	bob1.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	c	Correct	1.043183	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Friend	bob1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	1.060223	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Flower	bob1.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	1.141889	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Happy	bob1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	0.776874	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Happy	bob1.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	0.633165	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Flower	bob1.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	0.542188	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Friend	bob1.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	False	0.709496	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Gift	bob1.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	1.216056	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Party	bob1.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	Correct	1.984646	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Puppy	bob1.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	1.176914	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Kiss	bob1.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	0.776634	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Puppy	bob1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	1.468649	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Smile	bob1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	1.042628	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Gift	bob1.bmp	Bob	writes his parents at least once every two weeks	pos	u	Correct	0.979432	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Puppy	bob1.bmp	Bob	played his record player loudly late at night	neg	c	Correct	1.011553	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Friend	bob1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	0.684158	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Pretty	bob1.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	c	Correct	0.970438	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Kiss	bob1.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	0.693170	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Kitten	bob1.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	0.875198	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Kiss	bob1.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	1.100904	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Puppy	bob1.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	1.647530	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Party	bob1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	1.041160	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Flower	bob1.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	1.058307	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Party	bob1.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	1.315920	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Happy	bob1.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	1.193771	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Pretty	bob1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	0.677812	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Puppy	bob1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	0.835636	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Smile	bob1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	False	1.213227	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Party	bob1.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	1.605366	1	2	pos	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	Gift	bob1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	1.949877	1	2	neg	jdc2-GNF8T52	2022-03-17_15.31.20.700000
