ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
534	Williams	Spider	white4.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	3.701025	1	1	pos	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Hell	white4.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	4.303680	1	1	neg	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Hell	white4.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	5.505179	1	1	neg	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Ugly	white4.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	2.812055	1	1	pos	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Death	white4.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	4.040895	1	1	neg	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Hurt	white4.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	6.438023	1	1	pos	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Hell	white4.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	2.813223	1	1	pos	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Trash	white4.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	3.109568	1	1	pos	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Corpse	white4.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	2.327571	1	1	neg	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Death	white4.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	1.847261	1	1	neg	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Spider	white4.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	c	Correct	4.050265	1	1	pos	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Trash	white4.bmp	Bob	robbed a 7-11 store	neg	u	Correct	1.407279	1	1	neg	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Ugly	white4.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	2.406816	1	1	neg	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	War	white4.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	2.350498	1	1	neg	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Spider	white4.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	1.752841	1	1	neg	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Ugly	white4.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	3.195301	1	1	neg	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Corpse	white4.bmp	Bob	cheated during a poker game	neg	u	Correct	1.205883	1	1	neg	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Spider	white4.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	2.475395	1	1	neg	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Hell	white4.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	4.211162	1	1	pos	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Stink	white4.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	2.500588	1	1	pos	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Hell	white4.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	3.591079	1	1	pos	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Pain	white4.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	2.417833	1	1	neg	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Ugly	white4.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	4.889468	1	1	pos	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Spider	white4.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	1.817419	1	1	neg	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Death	white4.bmp	Bob	threw a chair through a window at a beer party	neg	u	Correct	1.563587	1	1	neg	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Corpse	white4.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	3.248257	1	1	pos	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Corpse	white4.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	5.024318	1	1	neg	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Hell	white4.bmp	Bob	paid a man to follow his wife around	neg	u	Correct	1.830961	1	1	neg	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Pain	white4.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	False	3.149593	1	1	pos	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	Pain	white4.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	1.567755	1	1	pos	jdc2-GNF8T52	2022-04-11_15.40.04.137000
534	Williams	War	white4.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	3.238583	1	1	pos	jdc2-GNF8T52	2022-04-11_15.40.04.137000
