ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
591	Williams	Kitten	white2.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	Correct	8.957309	1	2	neg	jdc2-GNF8T52	2022-10-04_15.53.59.635000
591	Williams	Kitten	white2.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	2.681733	1	2	pos	jdc2-GNF8T52	2022-10-04_15.53.59.635000
591	Williams	Puppy	white2.bmp	Bob	spent several hours a week counseling delinquents	pos	c	False	1.994102	1	2	pos	jdc2-GNF8T52	2022-10-04_15.53.59.635000
591	Williams	Friend	white2.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	2.084288	1	2	pos	jdc2-GNF8T52	2022-10-04_15.53.59.635000
591	Williams	Happy	white2.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	2.214222	1	2	neg	jdc2-GNF8T52	2022-10-04_15.53.59.635000
591	Williams	Kiss	white2.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	2.126243	1	2	pos	jdc2-GNF8T52	2022-10-04_15.53.59.635000
591	Williams	Kiss	white2.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	2.030142	1	2	pos	jdc2-GNF8T52	2022-10-04_15.53.59.635000
591	Williams	Puppy	white2.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	2.086096	1	2	neg	jdc2-GNF8T52	2022-10-04_15.53.59.635000
591	Williams	Pretty	white2.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	2.421867	1	2	pos	jdc2-GNF8T52	2022-10-04_15.53.59.635000
591	Williams	Smile	white2.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	2.074474	1	2	pos	jdc2-GNF8T52	2022-10-04_15.53.59.635000
591	Williams	Smile	white2.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	1.511766	1	2	pos	jdc2-GNF8T52	2022-10-04_15.53.59.635000
591	Williams	Gift	white2.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	False	2.975685	1	2	neg	jdc2-GNF8T52	2022-10-04_15.53.59.635000
591	Williams	Puppy	white2.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	2.145599	1	2	neg	jdc2-GNF8T52	2022-10-04_15.53.59.635000
591	Williams	Pretty	white2.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	9.409505	1	2	pos	jdc2-GNF8T52	2022-10-04_15.53.59.635000
591	Williams	Kiss	white2.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	1.656932	1	2	pos	jdc2-GNF8T52	2022-10-04_15.53.59.635000
591	Williams	Kiss	white2.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	1.040921	1	2	pos	jdc2-GNF8T52	2022-10-04_15.53.59.635000
591	Williams	Happy	white2.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	1.486108	1	2	pos	jdc2-GNF8T52	2022-10-04_15.53.59.635000
591	Williams	Pretty	white2.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	2.431829	1	2	pos	jdc2-GNF8T52	2022-10-04_15.53.59.635000
591	Williams	Smile	white2.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	1.970547	1	2	pos	jdc2-GNF8T52	2022-10-04_15.53.59.635000
