ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
509	Williams	Happy	white1.bmp	Bob	keeps things down when children are sleeping	pos	c	False	11.001170	1	2	pos	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	Smile	white1.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	3.365605	1	2	pos	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	Party	white1.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	3.441400	1	2	neg	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	Party	white1.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	4.378526	1	2	pos	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	Flower	white1.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	c	Correct	7.642616	1	2	neg	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	Friend	white1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	7.227643	1	2	neg	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	Party	white1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	13.968458	1	2	pos	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	Pretty	white1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	2.968040	1	2	neg	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	Flower	white1.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	4.479753	1	2	pos	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	Flower	white1.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	6.617774	1	2	neg	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	Party	white1.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	2.745672	1	2	neg	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	Smile	white1.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	4.253337	1	2	pos	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	Flower	white1.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	4.958954	1	2	pos	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	Flower	white1.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	3.494106	1	2	neg	jdc2-GNF8T52	2022-03-02_15.35.53.673000
