ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
532	Williams	Spider	white4.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	2.426335	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Death	white4.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	3.239361	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Ugly	white4.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	3.027552	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Ugly	white4.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	1.593060	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Corpse	white4.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	1.677092	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Pain	white4.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	1.183353	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	War	white4.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	1.827149	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Trash	white4.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	2.019640	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Hell	white4.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	1.724272	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Corpse	white4.bmp	Bob	had someone else take a math final for him	neg	u	Correct	1.927170	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Trash	white4.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	2.150515	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Death	white4.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	6.809494	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Hurt	white4.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	2.410289	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Corpse	white4.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	1.710379	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Stink	white4.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	3.148134	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Death	white4.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	3.608531	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Pain	white4.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	2.105243	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Hell	white4.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	1.659367	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Hurt	white4.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	1.716588	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Trash	white4.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	2.395294	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Spider	white4.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	2.103619	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Pain	white4.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	1.549904	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Stink	white4.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	1.541306	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Death	white4.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	8.192224	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	War	white4.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	2.860075	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Spider	white4.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	2.473525	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Hurt	white4.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	1.198563	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Hell	white4.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	2.025196	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Hurt	white4.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	1.989881	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Hell	white4.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	2.841866	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Corpse	white4.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	2.170971	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Death	white4.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	2.202472	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Hell	white4.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	0.942617	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Ugly	white4.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	2.245951	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Hell	white4.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	1.927607	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Hurt	white4.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	1.201941	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Death	white4.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	False	2.834357	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Trash	white4.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	4.019159	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Death	white4.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	u	Correct	2.228134	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	War	white4.bmp	Bob	called in sick for work when he was well	neg	u	Correct	1.860984	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Stink	white4.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	2.394857	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Stink	white4.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	1.975332	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Pain	white4.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	3.723047	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Ugly	white4.bmp	Bob	gives flowers to his mother	pos	c	Correct	1.393681	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	War	white4.bmp	Bob	threw a chair through a window at a beer party	neg	u	Correct	1.701892	1	1	neg	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	Hurt	white4.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	3.519974	1	1	pos	jdc2-GNF8T52	2022-04-07_16.48.49.935000
