ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
813	Williams	Stink	white3.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	3.492319	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Hurt	white3.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	1.982527	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Hurt	white3.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	2.314516	1	1	pos	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Spider	white3.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	2.401334	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Corpse	white3.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	2.933862	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Corpse	white3.bmp	Bob	stole merchandise from his work	neg	u	Correct	1.420365	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Hell	white3.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	1.637823	1	1	pos	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Death	white3.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	1.474855	1	1	pos	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Ugly	white3.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	1.588524	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Hell	white3.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	2.444789	1	1	pos	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Death	white3.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	2.798431	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Spider	white3.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	1.626543	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Hurt	white3.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	1.483656	1	1	pos	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Trash	white3.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	1.673554	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Corpse	white3.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	False	3.727459	1	1	pos	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Hurt	white3.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	2.103238	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Spider	white3.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	1.281896	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Hurt	white3.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	3.943249	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Stink	white3.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	1.547737	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	War	white3.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	1.731423	1	1	pos	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Stink	white3.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	1.330494	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Pain	white3.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	1.409187	1	1	pos	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Ugly	white3.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	1.345950	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Hurt	white3.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	1.460378	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Pain	white3.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	1.314474	1	1	pos	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Ugly	white3.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	1.213076	1	1	pos	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Pain	white3.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	1.962121	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Corpse	white3.bmp	Bob	helped a lost child find his way home	pos	c	Correct	1.277040	1	1	pos	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Death	white3.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	2.851459	1	1	pos	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Hell	white3.bmp	Bob	had someone else take a math final for him	neg	u	Correct	1.988642	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Corpse	white3.bmp	Bob	turned in a work assignment on time	pos	c	Correct	1.484383	1	1	pos	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	War	white3.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	1.258286	1	1	pos	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Death	white3.bmp	Bob	cheated during a poker game	neg	u	Correct	1.131531	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Pain	white3.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	2.703105	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	War	white3.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	2.037017	1	1	pos	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Death	white3.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	2.001927	1	1	pos	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Trash	white3.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	1.489894	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Corpse	white3.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	1.948622	1	1	pos	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Hell	white3.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	1.607736	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Death	white3.bmp	Bob	continually yells at his wife in public	neg	u	Correct	1.388205	1	1	neg	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Hurt	white3.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	1.320434	1	1	pos	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Pain	white3.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	2.119066	1	1	pos	jdc2-GNF8T52	2022-10-24_13.10.39.571000
813	Williams	Corpse	white3.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	1.300979	1	1	pos	jdc2-GNF8T52	2022-10-24_13.10.39.571000
